feature,direction,phase_compared,C001,C002,C003,C004
UniRef90_A0A1C2DIK1,up,during_vs_pre,18.084172564364145,17.14560382530913,16.599774852311658,20.266851151119848
UniRef90_A0A1C2DIK5,up,during_vs_pre,18.11308080638165,16.906884725255427,15.739806974573307,18.297323806689885
UniRef90_A0A1C2DIK7,up,during_vs_pre,17.841459925458373,17.283273779813193,17.1986464675224,18.033713352552006
UniRef90_A0A1C2DIL0,up,during_vs_pre,15.895468780292157,16.719796553566614,16.775102254445507,18.26426161055201
UniRef90_A0A1C2DIL1,up,during_vs_pre,17.343884022115365,17.196573312289946,17.29269009711299,19.653608717315908
UniRef90_A0A1C2DIM0,up,during_vs_pre,17.027074462691186,17.031765807293333,16.127722339589777,17.762044581364936
UniRef90_A0A1C2DIM2,up,during_vs_pre,17.577325555510956,17.407645353269174,16.328034982138703,17.877844281886276
UniRef90_A0A1C2DIM8,up,during_vs_pre,17.065331980621583,18.50297744267093,17.429006191574423,18.28199339695728
UniRef90_A0A1C2DIN2,up,during_vs_pre,17.534166072872903,17.63865863094706,16.600856629517125,18.199022867053287
UniRef90_A0A1C2DIN5,up,during_vs_pre,16.66547471660427,17.565518638071428,17.251537886444524,18.17171678833299
UniRef90_A0A1C2DIN6,up,during_vs_pre,18.61876366398445,18.056743542734072,15.567425837455495,18.98743334557185
UniRef90_A0A1C2DIP5,up,during_vs_pre,18.162032301968736,17.20678067956128,15.717783507500728,18.860633871774347
UniRef90_A0A1C2DIP7,up,during_vs_pre,16.604075378833034,17.719793211964273,16.9680536165019,18.2357711801988
UniRef90_A0A1C2DIQ0,up,during_vs_pre,18.600172445256987,17.268441484755613,16.642171592786006,17.9099487349953
UniRef90_A0A1C2DIQ3,up,during_vs_pre,17.950142926634125,17.764735554348416,16.69730018769471,18.560782486691416
UniRef90_A0A1C2DIQ6,up,during_vs_pre,17.7137355464833,17.56642572692967,17.299807227809485,17.875953283717084
UniRef90_A0A1C2DIR2,up,during_vs_pre,17.926712951973784,18.000594249638134,17.331013133913633,18.42916969477802
UniRef90_A0A1C2DIS2,up,during_vs_pre,17.5700706321715,18.142648066235196,15.653656820546631,19.221936349541934
UniRef90_A0A1C2DIT3,up,during_vs_pre,18.2229740967977,18.478030927491265,17.725985267498206,18.409049034584193
UniRef90_A0A1C2DIT5,up,during_vs_pre,17.84906906830673,17.26435554473622,16.21275284658234,19.482196425567956
UniRef90_A0A1C2DIU0,up,during_vs_pre,17.982166385193857,17.22345026723235,16.945340952897077,19.34692162363064
UniRef90_A0A1C2DIU1,up,during_vs_pre,17.927121105825275,16.34241328091264,17.397712230492107,17.85838477760281
UniRef90_A0A1C2DIV3,up,during_vs_pre,18.568516549307244,17.85826942271258,16.553689284977807,19.022447737767088
UniRef90_A0A1C2DIW2,up,during_vs_pre,17.33644118097966,17.28223779803644,17.28507705563465,19.950333762137454
UniRef90_A0A1C2DIW4,up,during_vs_pre,18.17440396063116,16.560750773060573,17.131279228491493,18.076719059322098
UniRef90_A0A1C2DIX5,up,during_vs_pre,18.59241688722589,18.123176698311152,18.09359551743889,18.902189607140514
UniRef90_A0A1C2DIX9,up,during_vs_pre,16.59436105577678,17.12511577090488,16.958031547407558,18.22605463588786
UniRef90_A0A1C2DIY1,up,during_vs_pre,17.8117885960844,16.7295809159538,16.475036736901462,18.61753920797252
UniRef90_A0A1C2DIY8,up,during_vs_pre,18.85932245271422,16.975053066927753,16.223011818999566,16.906074387346365
UniRef90_A0A1C2DIZ1,up,during_vs_pre,17.158890697649703,16.96975749091533,16.470158381008563,17.68367315548814
UniRef90_A0A1C2DIZ2,up,during_vs_pre,18.22735740981482,17.69922675714941,16.26935500498274,19.511836605244735
UniRef90_A0A1C2DIZ7,up,during_vs_pre,18.102534500372357,17.72467371738305,17.294557931134673,19.927639815613002
UniRef90_A0A1C2DJ05,up,during_vs_pre,17.221898599208874,17.75265831249051,16.41565925454683,18.005602620904646
UniRef90_A0A1C2DJ11,up,during_vs_pre,17.45817428422841,17.796286815514783,16.629207185475025,17.826840164624063
UniRef90_A0A1C2DJ12,up,during_vs_pre,17.775388443169927,17.820721217677956,17.331708609957904,17.33670267852723
UniRef90_A0A1C2DJ14,up,during_vs_pre,17.090148610671378,17.73638541443739,16.453833273107527,19.662887383096322
UniRef90_A0A1C2DJ17,up,during_vs_pre,17.923487082159063,17.497317805020238,17.330277926849163,18.13528593326243
UniRef90_A0A1C2DJ18,up,during_vs_pre,18.761857972499765,19.167089777732254,17.54057457272485,17.223643519301717
UniRef90_A0A1C2DJ23,up,during_vs_pre,17.072284412526948,17.313312644565723,16.97630120140162,16.659368812439617
UniRef90_A0A1C2DJ24,up,during_vs_pre,16.909647021045974,17.762330127333136,16.973759016706175,17.27831332794543
UniRef90_A0A1C2DJ26,up,during_vs_pre,18.28474052485095,17.230545884619385,17.870807185135487,18.0684476644703
UniRef90_A0A1C2DJ38,up,during_vs_pre,19.538920190412426,16.576107857725273,17.993974922861568,20.12056569311038
UniRef90_A0A1C2DJ39,up,during_vs_pre,18.11694546646564,16.49014577398943,17.710069861141193,18.30567213553126
UniRef90_A0A1C2DJ40,up,during_vs_pre,17.820686943207285,17.386216157199367,16.73381639046429,17.59735789055134
UniRef90_A0A1C2DJ43,up,during_vs_pre,18.527032127885246,17.657224230255437,16.753177567690912,18.114400680730107
UniRef90_A0A1C2DJ47,up,during_vs_pre,17.99710227986518,17.68832886283247,16.44325114988931,17.12631124292001
UniRef90_A0A1C2DJ50,up,during_vs_pre,17.587832442451276,17.864811842746406,16.99728976101816,18.352776246282723
UniRef90_A0A1C2DJ54,up,during_vs_pre,17.11308589492099,16.64384914534815,17.284114685097272,18.619252797274193
UniRef90_A0A1C2DJ58,up,during_vs_pre,17.223563393536377,18.869794130020995,17.002276628908877,18.685333966545475
UniRef90_A0A1C2DJ62,up,during_vs_pre,17.63693609848772,17.48962455992532,16.737577447467856,18.420636693858192
UniRef90_A0A1C2DJ65,up,during_vs_pre,16.8593345869086,17.390089166346574,16.544934255619527,19.320138365656785
UniRef90_A0A1C2DJ67,up,during_vs_pre,18.18389460214021,18.100911245659592,16.933661843174235,19.114695516516683
UniRef90_A0A1C2DJ68,up,during_vs_pre,19.066893290684067,16.784596508126352,17.032540836358155,17.71560344306327
UniRef90_A0A1C2DJ71,up,during_vs_pre,18.604066327111614,18.527144792411796,17.13767161918057,18.2357711801988
UniRef90_A0A1C2DJ73,up,during_vs_pre,17.349181863852873,17.87994215576208,16.975892738136377,18.07409441212672
UniRef90_A0A1C2DJ75,up,during_vs_pre,17.559911041031313,17.09086707272872,16.77158618583824,16.284733748257104
UniRef90_A0A1C2DJ76,up,during_vs_pre,17.368506461507693,17.415238361031737,17.68872156718386,19.871189342059964
UniRef90_A0A1C2DJ77,up,during_vs_pre,17.679669083476252,16.74094679137537,16.68077843548287,20.09994360458284
UniRef90_A0A1C2DJ86,up,during_vs_pre,18.744357563386643,18.46776274726456,17.3006832353831,17.983745153804886
UniRef90_A0A1C2DJ87,up,during_vs_pre,17.4520682624077,17.134832382045253,17.169381892670994,19.346749609618538
UniRef90_A0A1C2DJ90,up,during_vs_pre,18.374099163152355,18.07375194189918,17.16970484685232,17.852767224348426
UniRef90_A0A1C2DJ91,up,during_vs_pre,17.783775203499037,16.7295809159538,16.562495851610553,19.415471518198167
UniRef90_A0A1C2DJ92,up,during_vs_pre,17.526697901681636,16.678957687748813,16.189940352743303,17.680356089306393
UniRef90_A0A1C2DJ93,up,during_vs_pre,17.594353765480076,17.648677068751805,17.27995964229492,19.66957714344784
UniRef90_A0A1C2DJ98,up,during_vs_pre,18.048824753211566,17.238554017098597,16.86501430526749,18.548074951298393
UniRef90_A0A1C2DJ99,up,during_vs_pre,17.521412576576004,17.177706639059952,16.88539252326534,17.916071884012098
UniRef90_A0A1C2DJA0,up,during_vs_pre,17.438511673069954,17.626357852760837,17.49403521214992,19.429171738450812
UniRef90_A0A1C2DJA1,up,during_vs_pre,17.344946014591883,18.093995187027655,16.341788087291516,17.87284017960728
UniRef90_A0A1C2DJB5,up,during_vs_pre,17.72048809868023,16.703768422569983,16.83624148173284,20.03398214399154
UniRef90_A0A1C2DJB7,up,during_vs_pre,18.006298681436874,17.7295742779137,16.562495851610553,18.1524433018642
UniRef90_A0A1C2DJB9,up,during_vs_pre,18.565687831103798,17.022356975434857,17.34069769196214,16.801373661319314
UniRef90_A0A1C2DJC0,up,during_vs_pre,16.72960746780879,16.845330777245074,16.830242843860866,18.19137735294629
UniRef90_A0A1C2DJC1,up,during_vs_pre,18.224270232033042,18.75502936176652,16.780597435162523,18.785583372490116
UniRef90_A0A1C2DJC3,up,during_vs_pre,18.66829465623394,16.614105911207112,17.4470105599849,18.004544184741377
UniRef90_A0A1C2DJC8,up,during_vs_pre,17.271782156784592,17.024939438497288,17.220420841526092,19.561317782195818
UniRef90_A0A1C2DJC9,up,during_vs_pre,17.48859333383541,17.434392037353586,16.267317060988542,19.289454958935732
UniRef90_A0A1C2DJD0,up,during_vs_pre,17.91760226104738,17.573894922352398,17.522286507469587,19.855327794259082
UniRef90_A0A1C2DJD2,up,during_vs_pre,18.354087927318126,17.07749900377374,17.369844385289344,17.400833584368247
UniRef90_A0A1C2DJD4,up,during_vs_pre,17.199044441120666,17.729687120441874,16.88442096525799,17.830515206976838
UniRef90_A0A1C2DJD7,up,during_vs_pre,18.779525400460273,16.098741491357806,16.73900263133906,18.61470804707088
UniRef90_A0A1C2DJD8,up,during_vs_pre,17.995361402081155,16.978637848897062,16.433047459706227,17.88163678073111
UniRef90_A0A1C2DJD9,up,during_vs_pre,18.221063120291994,17.07375978563844,16.75508968863469,18.174694100284704
UniRef90_A0A1C2DJE2,up,during_vs_pre,17.57933067091002,17.925751452575398,16.469077359224986,17.441647390253614
UniRef90_A0A1C2DJF2,up,during_vs_pre,18.55312677082068,16.489424645927723,16.322341894588863,16.590367752022797
UniRef90_A0A1C2DJF3,up,during_vs_pre,18.639593313631316,16.848433447125558,17.26630616008704,17.94937078210099
UniRef90_A0A1C2DJF4,up,during_vs_pre,17.56150052054713,17.828830683574143,16.662028543921544,18.608121238267923
UniRef90_A0A1C2DJF7,up,during_vs_pre,17.546736234530144,17.1771226445946,17.10305724568248,17.371087456763448
UniRef90_A0A1C2DJG7,up,during_vs_pre,16.426952649268316,17.542665388893077,17.375900629137366,18.91720597629173
UniRef90_A0A1C2DJG9,up,during_vs_pre,17.106169294348607,17.636925481028566,17.054805667374474,19.18225370085343
UniRef90_A0A1C2DJH2,up,during_vs_pre,17.800587132150344,16.74646839643485,16.579153861018664,17.262448169867934
UniRef90_A0A1C2DJH8,up,during_vs_pre,17.672932864543228,17.11034566485799,17.123833447029714,17.807122186190547
UniRef90_A0A1C2DJI0,up,during_vs_pre,19.025618124148433,18.015809757561257,17.196650148966377,19.095418915672045
UniRef90_A0A1C2DJI1,up,during_vs_pre,17.320214405466327,16.391554076517377,16.924899469001627,17.607962365862075
UniRef90_A0A1C2DJI2,up,during_vs_pre,17.964191369077,17.494617333927224,17.005745148827277,18.010596397138585
UniRef90_A0A1C2DJI8,up,during_vs_pre,17.916684229646545,17.032411693757286,17.865322477249023,17.185823968582437
UniRef90_A0A1C2DJJ1,up,during_vs_pre,18.012872742587106,17.87332394700994,16.426141881864318,18.10919556141248
UniRef90_A0A1C2DJJ2,up,during_vs_pre,18.2260569885255,17.34178374472175,15.589753540525487,17.27280289507934
UniRef90_A0A1C2DJJ9,up,during_vs_pre,16.89466384363204,17.425420817019052,19.580256727025883,21.96635336068818
UniRef90_A0A1C2DJK0,up,during_vs_pre,17.110778947180474,17.963615795444465,17.059413120725306,19.59041801073411
UniRef90_A0A1C2DJK5,up,during_vs_pre,18.628151807761586,16.847100177912115,18.41857943011866,20.044093233000517
UniRef90_A0A1C2DJK6,up,during_vs_pre,16.257194453787886,17.361626847563,15.914443530222236,17.375107327670953
UniRef90_A0A1C2DJK7,up,during_vs_pre,17.164013212628785,17.07662773390311,16.183722601102435,18.04899765291107
UniRef90_A0A1C2DJL1,up,during_vs_pre,18.034146082181714,16.008012736802424,16.518991170892345,18.289512370784923
UniRef90_A0A1C2DJL4,up,during_vs_pre,17.587455240945854,17.310861255961967,17.53609161360854,17.634194200213763
UniRef90_A0A1C2DJL5,up,during_vs_pre,16.781679878422644,17.964510092927316,16.338196663553237,19.59510174014018
UniRef90_A0A1C2DJL7,up,during_vs_pre,18.22740206892857,16.64269339375273,15.890656157212584,17.57370635192323
UniRef90_A0A1C2DJM0,up,during_vs_pre,18.16181831885732,17.93358692985848,16.65103066293798,17.07105902028944
UniRef90_A0A1C2DJM2,up,during_vs_pre,16.95140425150715,16.8972073306545,17.730632659429116,18.441667650860953
UniRef90_A0A1C2DJN1,up,during_vs_pre,17.227559540034736,17.310861255961967,16.854271843427988,18.225388685214302
UniRef90_A0A1C2DJN6,up,during_vs_pre,17.886077584873092,17.416814017716657,17.677144964871214,18.46712589333272
UniRef90_A0A1C2DJP2,up,during_vs_pre,18.01725155499929,17.062589028389688,16.15855052135816,18.25663486130233
UniRef90_A0A1C2DJP3,up,during_vs_pre,16.530444440230127,17.816080531650854,16.216044798752513,17.66463824788716
UniRef90_A0A1C2DJP4,up,during_vs_pre,17.39398531241612,18.12637678868413,17.34262161859453,18.873679908228453
UniRef90_A0A1C2DJP5,up,during_vs_pre,18.2436644513724,16.774433187423252,18.192302447818953,18.612332194813334
UniRef90_A0A1C2DJP6,up,during_vs_pre,17.662647515918856,16.83084321247412,16.55684279988051,18.06302372070365
UniRef90_A0A1C2DJP8,up,during_vs_pre,18.758746976412365,17.289001212380825,17.70732879698473,17.61233579482342
UniRef90_A0A1C2DJP9,up,during_vs_pre,18.37517097757284,16.258243967800663,16.88470117488681,18.037249328805515
UniRef90_A0A1C2DJQ4,up,during_vs_pre,17.98570298732647,17.19454045701829,17.727890548741726,20.127280260447808
UniRef90_A0A1C2DJR0,up,during_vs_pre,17.31049296625711,18.719788199546247,16.972648906212665,21.059469894713672
UniRef90_A0A1C2DJR1,up,during_vs_pre,18.343200899622218,17.873963713101983,16.929275748617393,18.38994007347807
UniRef90_A0A1C2DJR5,up,during_vs_pre,17.92599768062523,17.456759474451566,16.775102254445507,20.31749818203082
UniRef90_A0A1C2DJR8,up,during_vs_pre,17.380029774968406,17.828117884973544,17.480462838007348,17.578564338166874
UniRef90_A0A1C2DJS2,up,during_vs_pre,17.67174836736041,17.58583911655009,16.759797179907594,19.586507224197955
UniRef90_A0A1C2DJS7,up,during_vs_pre,17.75102748555869,16.86675370746911,17.777666280880755,20.489214902447852
UniRef90_A0A1C2DJT0,up,during_vs_pre,16.660128241146,16.19049024671016,17.508819972727263,19.68752946465152
UniRef90_A0A1C2DJT2,up,during_vs_pre,17.737329876219118,17.020106411821345,17.496920076188214,19.415720108889296
UniRef90_A0A1C2DJT5,up,during_vs_pre,18.42649818426687,17.578748589936712,17.089734945049862,20.003860312806424
UniRef90_A0A1C2DJT7,up,during_vs_pre,18.741466986401146,17.271034372331794,16.518991170892345,17.2020568465669
UniRef90_A0A1C2DJT8,up,during_vs_pre,17.582226530474514,17.288073008232963,16.239645141626827,17.884239097971882
UniRef90_A0A1C2DJT9,up,during_vs_pre,17.472401300332823,17.517734737245533,16.83635244689346,18.033713352552006
UniRef90_A0A1C2DJU5,up,during_vs_pre,16.691477732207854,16.707662447966012,17.192649205520112,18.171245223943213
UniRef90_A0A1C2DJU6,up,during_vs_pre,18.758237856611874,17.873963713101983,17.121917936577525,18.26441052776236
UniRef90_A0A1C2DJU8,up,during_vs_pre,17.86320927141243,17.61636217728924,16.641931783104454,18.868591992045456
UniRef90_A0A1C2DJV0,up,during_vs_pre,17.043871030510097,17.10514633486698,16.822583278223924,18.16861091431986
UniRef90_A0A1C2DJV7,up,during_vs_pre,16.62964832875252,17.16040326402827,18.06389008008462,17.52437719263244
UniRef90_A0A1C2DJW9,up,during_vs_pre,18.546734350790413,17.07749900377374,16.910414363749403,18.181576921883245
UniRef90_A0A1C2DJX0,up,during_vs_pre,18.197658251195143,16.839431406076315,16.72481358408334,19.31856597828677
UniRef90_A0A1C2DJX3,up,during_vs_pre,17.991380674187212,17.629057735390372,16.23958920659286,17.65960922531944
UniRef90_A0A1C2DJX9,up,during_vs_pre,19.892823676331425,19.88484274948135,19.717756737137297,21.10738758748235
UniRef90_A0A1C2DJY1,up,during_vs_pre,17.73137538519944,16.847100177912115,17.416978908456873,18.36307386236369
UniRef90_A0A1C2DJY3,up,during_vs_pre,19.31632794122625,18.26213155843727,16.68001606231001,20.12852931988737
UniRef90_A0A1C2DJY8,up,during_vs_pre,16.97432495636504,18.090040034926368,17.337996393851157,19.02105587279136
UniRef90_A0A1C2DJY9,up,during_vs_pre,17.882075803206675,16.82780166153197,17.586707871014053,18.191770108907114
UniRef90_A0A1C2DJZ0,up,during_vs_pre,18.012621811114414,18.128344295647604,16.54623130426075,19.804548582334974
UniRef90_A0A1C2DJZ1,up,during_vs_pre,18.19881190361574,17.289001212380825,17.484484644308942,18.45705417388169
UniRef90_A0A1C2DJZ7,up,during_vs_pre,18.538920190412426,18.161060514276883,16.40902623826609,21.97367214492749
UniRef90_A0A1C2DK02,up,during_vs_pre,17.53223795871544,17.21500205337725,17.310949986414162,19.013066366389605
UniRef90_A0A1C2DK04,up,during_vs_pre,19.04545839312296,18.56292061532476,19.39583115199261,19.078903926321768
UniRef90_A0A1C2DK06,up,during_vs_pre,17.154125860672902,16.421859375186397,16.39227549116119,17.785822800901023
UniRef90_A0A1C2DK07,up,during_vs_pre,17.69978254184134,17.815502131121775,17.063458282081765,17.33148556925647
UniRef90_A0A1C2DK14,up,during_vs_pre,17.166344546009334,17.854719271425257,16.414544856864133,17.319998397848266
UniRef90_A0A1C2DK21,up,during_vs_pre,18.06259166328309,17.370827862513377,16.788705589779454,18.20873208534156
UniRef90_A0A1C2DK26,up,during_vs_pre,17.211137329024147,17.479109211856024,16.989849040387377,16.994845080477656
UniRef90_A0A1C2DK31,up,during_vs_pre,17.331844166869562,17.31720943780901,16.798573053517064,19.04651522132684
UniRef90_A0A1C2DK33,up,during_vs_pre,17.559283722238654,17.468556430912017,16.601038056318984,19.270756134068147
UniRef90_A0A1C2DK35,up,during_vs_pre,17.19881430110083,17.7295742779137,16.92506179038259,17.438198944726338
UniRef90_A0A1C2DK38,up,during_vs_pre,17.16350227020736,16.471873634813612,17.041750044378833,18.21038121573085
UniRef90_A0A1C2DK43,up,during_vs_pre,17.726058466125775,17.841782381637024,17.089734945049862,18.77279620384585
UniRef90_A0A1C2DK48,up,during_vs_pre,18.41122132095665,17.402316779941163,17.176260821028734,18.596286226742468
UniRef90_A0A1C2DK51,up,during_vs_pre,17.975579318049604,16.184420168374846,17.602289279803234,20.05283069978661
UniRef90_A0A1C2DK52,up,during_vs_pre,17.880160446665037,18.56292061532476,17.980973506237763,17.75697648275091
UniRef90_A0A1C2DK55,up,during_vs_pre,16.63860560621872,18.3392802498837,17.324202525887756,18.270297608060318
UniRef90_A0A1C2DK58,up,during_vs_pre,17.031076542864383,17.677351461915762,17.667801088192714,17.66277266898715
UniRef90_A0A1C2DK60,up,during_vs_pre,16.86710978466683,17.982826503928898,17.230780398253323,20.258603411904474
UniRef90_A0A1C2DK61,up,during_vs_pre,17.650294481342737,16.181064881700298,18.013965967085188,18.91966206168743
UniRef90_A0A1C2DK63,up,during_vs_pre,17.77277526675743,16.88850544332947,16.55149799344025,18.234553168489416
UniRef90_A0A1C2DK65,up,during_vs_pre,18.830939124518007,18.576096783029808,16.40902623826609,19.120566958663982
UniRef90_A0A1C2DK69,up,during_vs_pre,17.74645855523673,17.27716932622938,16.96569974927289,19.37346843686552
UniRef90_A0A1C2DK71,up,during_vs_pre,18.505231993671888,17.44341709390855,16.654845772368816,18.637465102922878
UniRef90_A0A1C2DK74,up,during_vs_pre,17.873140675341777,16.851437956036392,15.777409441044416,19.180670414045565
UniRef90_A0A1C2DK75,up,during_vs_pre,17.87179095882948,17.495659877695246,16.788010930849953,18.18156236400902
UniRef90_A0A1C2DK81,up,during_vs_pre,17.714533974163288,17.593219675845933,17.61901631397291,19.71059458149105
UniRef90_A0A1C2DK83,up,during_vs_pre,18.298698047204457,16.82946261036722,16.662577981744903,18.788963611792287
UniRef90_A0A1C2DK85,up,during_vs_pre,18.194415412610823,16.284372283791477,17.76935038175986,18.31491067396656
UniRef90_A0A1C2DK87,up,during_vs_pre,17.9852415784064,17.226496864340003,16.21142255184263,19.9234246964444
UniRef90_A0A1C2DK89,up,during_vs_pre,18.51532062215224,17.53141953790235,16.364339879652068,18.561968448954417
UniRef90_A0A1C2DK90,up,during_vs_pre,19.27395719050869,18.858852174064,17.369844385289344,21.32485762909579
UniRef90_A0A1C2DK91,up,during_vs_pre,17.57567957424631,17.266937484427846,16.552338882349023,18.119941639958718
UniRef90_A0A1C2DK92,up,during_vs_pre,18.477633773613807,17.64582727728466,17.47874197471719,18.813879809577642
UniRef90_A0A1C2DK94,up,during_vs_pre,16.77343544403512,17.29846984382645,16.752615849396808,17.43567839885945
UniRef90_A0A1C2DK96,up,during_vs_pre,17.102719020346147,17.633477756064813,16.925826773852002,17.73441855423467
UniRef90_A0A1C2DK99,up,during_vs_pre,17.117359014428494,17.269715686163913,17.24012516149526,19.123534158249438
UniRef90_A0A1C2DKA0,up,during_vs_pre,16.543628488640028,17.297216319018883,17.322328690048753,19.842126255473385
UniRef90_A0A1C2DKB6,up,during_vs_pre,17.24519057584721,17.775947794264344,16.286945744153414,17.429431261367267
UniRef90_A0A1C2DKD1,up,during_vs_pre,18.157351870142058,17.340193485659746,17.414429240418517,17.204098255549795
UniRef90_A0A1C2DKF1,up,during_vs_pre,18.289958079182153,18.405681641181644,18.238595998689558,19.14405324268075
UniRef90_A0A1C2DKF5,up,during_vs_pre,17.689004930879396,17.219768825075906,17.439985051442314,19.374390011326174
UniRef90_A0A1C2DKF9,up,during_vs_pre,18.108465752172318,17.63922764034692,16.47215137756515,18.377596067593554
UniRef90_A0A1C2DKK3,up,during_vs_pre,17.73884764484879,16.947682592135813,16.86806291474879,19.50711326170769
UniRef90_A0A1C2DKK5,up,during_vs_pre,17.487541743872352,17.688113683815505,17.1466631367176,18.32273577445986
UniRef90_A0A1C2DKM0,up,during_vs_pre,16.984863446633817,16.930662272231412,16.570930407198578,19.858003008738933
UniRef90_A0A1C2DKM6,up,during_vs_pre,18.040931803479186,16.98673645246088,16.667645189513088,19.925967990647393
UniRef90_A0A1C2DMP7,up,during_vs_pre,17.989829642192216,17.883031036685708,17.715945237698,17.6885166912937
UniRef90_A0A1C2DMP8,up,during_vs_pre,17.55964222352031,17.387386304750663,17.04196388706726,17.725026688222485
UniRef90_A0A1C2DMQ8,up,during_vs_pre,17.8311525832757,17.407670245776394,16.632952610664262,17.830515206976838
UniRef90_A0A1C2DMQ9,up,during_vs_pre,17.41235896426004,17.07085468702079,16.879098584636576,18.130449904182736
UniRef90_A0A1C2DMR0,up,during_vs_pre,18.6842366757956,17.21500205337725,18.63287275762828,18.730977543946732
UniRef90_A0A1C2DMR1,up,during_vs_pre,16.34826133257013,17.319583925332562,16.992102996581206,17.675095601072094
UniRef90_A0A1C2DMR4,up,during_vs_pre,17.568765166675064,16.514567669374433,17.154832939311415,18.984780021869334
UniRef90_A0A1C2DMR7,up,during_vs_pre,17.085607311337046,17.201329464632366,17.771202506210123,19.612543680167988
UniRef90_A0A1C2DMS5,up,during_vs_pre,17.006172648130214,16.536937734588683,16.369852903121476,19.63786659218065
UniRef90_A0A1C2DMU0,up,during_vs_pre,17.735509749043274,17.043550678400578,17.19869921732239,17.29665187732167
UniRef90_A0A1C2DMU6,up,during_vs_pre,18.00259529020099,17.532641288396817,18.10251912264254,19.077105171484234
UniRef90_A0A1C2DMU7,up,during_vs_pre,17.994527464711588,17.3156891272447,16.903493542111715,17.87606123620507
UniRef90_A0A1C2DMV2,up,during_vs_pre,17.558831734305983,16.98268169361386,17.507469476971096,17.968140827249268
UniRef90_A0A1C2DMV3,up,during_vs_pre,18.747430869245576,19.27819306885031,17.11111019294147,20.138936709179077
UniRef90_A0A1C2DN01,up,during_vs_pre,18.760208274272212,18.60474142966765,17.952229352673783,20.508638174449857
UniRef90_A0A1C2DN14,up,during_vs_pre,18.330118144806853,18.154457192412877,17.987369500848885,21.274450955963353
UniRef90_A0A1C2DN17,up,during_vs_pre,17.341848881895764,16.457581275093663,18.290482398118233,16.973557241959547
UniRef90_A0A1C2DN25,up,during_vs_pre,16.530810179094576,17.146399624870586,16.51988959900008,17.37287356012903
UniRef90_A0A1C2DN28,up,during_vs_pre,16.55457386349472,17.67028626214441,16.647177325380266,20.742005914717208
UniRef90_A0A1C2DN31,up,during_vs_pre,17.26886634361357,17.863623691619107,17.420905978213558,18.31547244096433
UniRef90_A0A1C2DN36,up,during_vs_pre,17.75584926520414,17.20416991531703,17.03704819596241,19.295946014512165
UniRef90_A0A1C2DN37,up,during_vs_pre,17.49611258340765,17.611835307243737,16.44475608969503,17.864778599915507
UniRef90_A0A1C2DN38,up,during_vs_pre,17.303468620328598,16.611838908493937,16.560228330579854,17.712775506470457
UniRef90_A0A1C2DN39,up,during_vs_pre,17.06607867637561,16.748847994708065,16.960267841087955,18.527975183140164
UniRef90_A0A1C2DN40,up,during_vs_pre,17.845814669809396,17.113543789980906,17.20949144301499,19.336081544442035
UniRef90_A0A1C2DN41,up,during_vs_pre,18.07845575085958,16.683227664530236,16.653642827044937,17.04719848238438
UniRef90_A0A1C2DN43,up,during_vs_pre,18.445950428107107,16.976715142054395,17.394588295253556,19.34975851726994
UniRef90_A0A1C2DN44,up,during_vs_pre,18.08654833215728,17.016008430340246,16.931383892539372,18.44451952977502
UniRef90_A0A1C2DN45,up,during_vs_pre,17.909641161898143,17.68832886283247,16.973759016706175,20.456473738958792
UniRef90_A0A1C2DN46,up,during_vs_pre,17.015115548824333,16.652795967582694,16.84828061181343,17.753732539552853
UniRef90_A0A1C2DN49,up,during_vs_pre,17.691136908045188,16.873966716029656,16.706880437298683,17.593515135542557
UniRef90_A0A1C2DN50,up,during_vs_pre,18.01978888117876,16.30263892378755,16.135548977749227,17.625958496731485
UniRef90_A0A1C2DN54,up,during_vs_pre,17.006172648130214,17.536930148264616,16.88442096525799,17.945992424396774
UniRef90_A0A1C2DN57,up,during_vs_pre,18.6842366757956,16.992612002771363,17.825520941049124,19.641884169086627
UniRef90_A0A1C2DN61,up,during_vs_pre,17.57511818268478,18.427803874070914,16.9387985227359,17.943785375405657
UniRef90_A0A1C2DN65,up,during_vs_pre,16.854588405484613,17.665217927178713,15.995645714224393,17.553168029311944
UniRef90_A0A1C2DN67,up,during_vs_pre,16.675839908422788,17.917086486735695,17.22393570497661,18.17003017455423
UniRef90_A0A1C2DN70,up,during_vs_pre,18.55299173478081,18.820718101850634,16.33171298296032,21.046419299137437
UniRef90_A0A1C2DN71,up,during_vs_pre,17.96892829846431,17.15176972851126,17.280172664149646,16.793285779831468
UniRef90_A0A1C2DN75,up,during_vs_pre,18.218575060580555,17.52694619139935,16.99728976101816,18.457959947569456
UniRef90_A0A1C2DN81,up,during_vs_pre,18.427212571642528,17.681135444750765,16.720504798569003,17.304034859552726
UniRef90_A0A1C2DN87,up,during_vs_pre,19.226161677016723,18.527587726945477,17.70842719489136,19.584134912191573
UniRef90_A0A1C2DN88,up,during_vs_pre,19.109998945284172,17.792768056986212,17.625680308465807,20.095176143689585
UniRef90_A0A1C2DN89,up,during_vs_pre,18.275274280944988,17.625587567122242,16.721419657045303,17.934992346902362
UniRef90_A0A1C2DN90,up,during_vs_pre,16.75824924464203,17.289226414613005,16.12192805149012,17.698067053466172
