feature,direction,phase_compared,C001,C002,C003,C004
UniRef90_A7X7B0,down,during_vs_pre,-1.7449671869385301,-2.5749671509409895,-2.118425049747614,-1.0766824132952588
UniRef90_A8AZL7,up,during_vs_pre,3.8809012228948254,23.697729161055758,16.626486193725317,20.21089246779142
UniRef90_A8AZM2,up,during_vs_pre,2.1467527041577705,22.45767520114728,17.646358306300026,19.60017063001309
UniRef90_A8IAQ6,up,during_vs_pre,20.375642960051334,23.77435144267344,19.2201716453905,19.287516249861337
UniRef90_A8QEM3,up,during_vs_pre,4.625431001731185,23.624972001423213,1.1900783165044548,19.001933165088595
UniRef90_B0SUP7,up,during_vs_pre,19.333663113714465,23.183424124581723,19.102561411005123,19.05210498235739
UniRef90_B0T0G9,up,during_vs_pre,19.090037449689984,23.505337044127312,19.516425268529563,19.154523944075958
UniRef90_B0T0T9,up,during_vs_pre,19.063957207800122,22.560808836457383,19.43419857685091,17.81257531067215
UniRef90_B0T2A6,up,during_vs_pre,17.322482735497204,23.296890308082933,18.76393365073101,17.80510461765087
UniRef90_B0T2N0,up,during_vs_pre,17.36601478908411,22.014201678749952,18.860635387176092,18.49793952402956
UniRef90_B0T2Z8,up,during_vs_pre,18.61505303854462,23.933861623009236,18.581463573759954,18.185756230287634
UniRef90_B4R8P1,up,during_vs_pre,19.078122134553077,22.72966077747962,18.899101678811792,17.477066503628762
UniRef90_B4RB55,up,during_vs_pre,15.781039477559462,21.067324061966584,16.373952655370193,17.64743383229733
UniRef90_B4RCP4,up,during_vs_pre,20.175356448411947,22.6067185396654,20.42271976807063,18.573833916969484
UniRef90_B4RHG9,up,during_vs_pre,19.151427868800358,23.691166626856077,18.518614739841524,17.947965045278263
UniRef90_B4RHH0,up,during_vs_pre,18.944440409334437,22.676472569195294,19.03612128170615,17.720745255535626
UniRef90_B6JAQ4,up,during_vs_pre,19.297890223979078,23.032151187371305,18.54585437544322,19.575861425651162
UniRef90_B6JAY1,up,during_vs_pre,20.073806847178492,24.479437930730487,20.42350476249504,18.459467640735546
UniRef90_B9TGZ1,up,during_vs_pre,19.61337042534907,23.482992423787916,19.765518397801888,19.259419161473797
UniRef90_C1CU26,up,during_vs_pre,1.030864215045696,21.99601378761571,17.08593246065586,17.226045225298932
UniRef90_C2LT00,up,during_vs_pre,1.2223806492750642,22.99092402000861,15.369288914073804,18.483363132476214
UniRef90_C5QLA0,down,during_vs_pre,-2.1885917494384364,-23.50650981016763,-1.4128809176355959,-1.0376571969814616
UniRef90_C5QMJ1,down,during_vs_pre,-2.537950548868931,-24.05859105039921,-1.7139896078035193,-1.109929923681799
UniRef90_C5QMT9,down,during_vs_pre,-2.2233855593349343,-23.200342436391956,-1.4162985586205992,-1.0165548950885441
UniRef90_C5QPA5,down,during_vs_pre,-2.361914758130649,-24.986716535042028,-1.6540288927295042,-1.3838343270789197
UniRef90_C5QQJ1,down,during_vs_pre,-2.11113083196649,-23.662089083622583,-1.5218069838533974,-1.0603044001794018
UniRef90_C5QT32,down,during_vs_pre,-2.164984780737803,-25.331218237153365,-1.5283189185292763,-1.1402411270706028
UniRef90_C6AYP1,up,during_vs_pre,19.555273458267727,22.914562326493733,19.191241188651844,18.380133380929912
UniRef90_D4FLJ2,down,during_vs_pre,-21.5701186683195,-25.022139797169384,-18.973212478137054,-2.3402923514276734
UniRef90_D5VGY6,up,during_vs_pre,18.253868254595282,22.78900243055513,18.241405986026635,17.168912012041623
UniRef90_D5VJH8,up,during_vs_pre,20.200926136027366,23.707588415283997,20.363791479838877,19.648942083732372
UniRef90_D5VL95,up,during_vs_pre,17.794168338841313,21.997942308698708,18.803199345484032,16.96103134986255
UniRef90_D5VLI6,up,during_vs_pre,19.47492388830669,22.757995229539535,19.42633540184545,18.522135140683325
UniRef90_D5VM85,up,during_vs_pre,19.400345796534694,23.104728151194223,19.545827986737585,18.105599083908597
UniRef90_D5VMR3,up,during_vs_pre,19.891782220183995,22.50042785779572,19.904553040911825,19.099275887566634
UniRef90_D5VNV6,up,during_vs_pre,19.527074139415383,24.153731764276348,19.784479892177487,19.152392547181716
UniRef90_D5VPE1,up,during_vs_pre,19.309527423517405,23.558568437433856,19.56919736204816,18.50579023642973
UniRef90_E6D7G8,up,during_vs_pre,18.093538781168508,2.543932740320347,2.620086786100098,17.20475739118663
UniRef90_E6D8M1,up,during_vs_pre,18.526835421266224,1.2926646184454424,2.3469907697555294,17.638054033484295
UniRef90_E8KAT9,up,during_vs_pre,20.835626395050546,25.731277618627033,16.075082153174666,17.523282449697955
UniRef90_E8TGY3,up,during_vs_pre,19.357043987495906,22.52045730708233,17.61912381118804,18.703410211508952
UniRef90_F2QCW1,up,during_vs_pre,17.612094574283695,22.219425275790993,16.526690261320347,18.081813678094164
UniRef90_F3P4P0,up,during_vs_pre,20.224741265375965,23.480418337515356,1.7958880971333864,1.0673647629219247
UniRef90_F5VSS0,up,during_vs_pre,17.639810553865367,22.071359246001954,17.09005037582557,17.847889279619423
UniRef90_F7YGI2,up,during_vs_pre,18.214563401184563,22.031276490379998,18.58252792506572,17.823348579238452
UniRef90_G6YME5,up,during_vs_pre,17.93619795574028,22.448050498939146,17.86313665999668,17.284349689255077
UniRef90_G7D4Y1,up,during_vs_pre,20.400606908612453,22.879749067872932,20.353306231460063,16.900424622479353
UniRef90_G7DQA9,up,during_vs_pre,18.931191976771036,24.822851695057047,19.326518362446986,17.21233488611273
UniRef90_H0SBX1,up,during_vs_pre,19.729288813292165,24.576275755844446,19.470287493056297,17.151928244653803
UniRef90_H0SEV6,up,during_vs_pre,19.204155583648333,24.355993621245343,19.547576137369898,17.549833540940945
UniRef90_H0SGT3,up,during_vs_pre,19.256238639916212,24.758508552196563,19.62672680226538,16.987236250586207
UniRef90_H0SJF5,up,during_vs_pre,19.657497274897032,25.041250940878413,19.359348498628474,17.45693990981955
UniRef90_H0SKY5,up,during_vs_pre,18.06085158626914,22.3462591489062,19.97543937638143,18.308179022062987
UniRef90_H0STA9,up,during_vs_pre,19.689745510448002,24.493670594929803,19.596244362935597,16.520871854266634
UniRef90_H0STK2,up,during_vs_pre,20.206743722732746,22.133644893659234,19.80176676516209,18.510605792790916
UniRef90_H0STK7,up,during_vs_pre,19.639254141526056,22.695245923655147,19.12228708494969,16.920207452641655
UniRef90_H0SX76,up,during_vs_pre,19.526224122750314,24.636246962898323,19.383211732474376,17.53790466426162
UniRef90_H0SY01,up,during_vs_pre,19.36671920814802,23.991313283960178,20.1024787553219,18.736885792009133
UniRef90_H0SY28,up,during_vs_pre,18.22154464178889,24.2384578775687,20.369807119182443,17.39907343697233
UniRef90_H0SYI2,up,during_vs_pre,19.104225050756103,23.484843171990324,19.254917884181626,16.691886614949397
UniRef90_H0SZQ7,up,during_vs_pre,20.504881043036033,25.18194661990381,19.81182386638111,18.60281302070491
UniRef90_H0T0P5,up,during_vs_pre,18.72655079674932,22.71021892971796,20.09558374550935,18.568529537842334
UniRef90_H0T4J1,up,during_vs_pre,19.943558618610517,24.97170926170875,19.36766962863155,16.8104021824263
UniRef90_H0T4V9,up,during_vs_pre,19.708954196328385,22.751328910707606,19.31297156148634,17.71655825459217
UniRef90_H0T5L6,up,during_vs_pre,19.835873077847502,25.130322046876437,19.7544577618066,18.793066643757932
UniRef90_H0T7S7,up,during_vs_pre,20.287476795266034,24.13446823196776,18.53543676241788,18.57758556685027
UniRef90_H0T9I6,up,during_vs_pre,1.6424310898349503,24.93750300082985,19.54029928941143,18.79566079333175
UniRef90_H0TAA5,up,during_vs_pre,19.19064456524444,24.62259463076313,19.483507797447217,16.787290426559583
UniRef90_H0TAZ6,up,during_vs_pre,22.057960333163898,26.133167166362046,22.02700728460973,20.278045567593562
UniRef90_H0TBF7,up,during_vs_pre,19.61429646495949,22.846047179109735,19.906270407539985,16.638061106264225
UniRef90_H0TBU6,up,during_vs_pre,22.617633364823973,25.233781626188776,21.41045031632223,19.61074191221626
UniRef90_H0TC22,up,during_vs_pre,19.9579593054612,26.248193156922603,19.49558766580332,18.22117643392739
UniRef90_H0TDZ2,up,during_vs_pre,18.211662570685853,23.530874578584086,19.336452077657174,17.737917376095183
UniRef90_H0TET2,up,during_vs_pre,19.028556310768355,23.22180879073542,19.755409215922054,18.33573490075624
UniRef90_H0TMZ6,up,during_vs_pre,18.768780391316877,25.08518609967358,19.37429129935866,17.142600704892725
UniRef90_H0TQE8,up,during_vs_pre,20.229296457147488,22.990396066010803,20.334182158001173,17.781817527487018
UniRef90_H0TUM3,up,during_vs_pre,19.454178785504272,22.55456941384794,19.71853036767201,16.774034172866866
UniRef90_H0TXJ8,up,during_vs_pre,20.34318571544788,24.898912475792272,19.851160362450887,16.614623583462407
UniRef90_H0TZB3,up,during_vs_pre,19.839206864254965,24.440516967503715,19.812980254398504,17.59678667818715
UniRef90_H5YJP7,up,during_vs_pre,20.356725983007127,23.669455498895154,20.33451389920991,16.930800851331323
UniRef90_I1ZJ40,up,during_vs_pre,17.7446630538307,23.214445861235635,16.147522944350744,18.44321067284263
UniRef90_I1ZM19,up,during_vs_pre,17.860914194008412,24.146319054595217,18.23670094595077,19.523278620467718
UniRef90_I2J6A2,up,during_vs_pre,1.709927771224835,22.82476591897437,15.190889512020624,18.200220937713535
UniRef90_I2QAD0,up,during_vs_pre,19.48254013601299,22.553831519439605,20.252459859629347,18.87868409685535
UniRef90_I2QHN9,up,during_vs_pre,20.100827853883786,23.24978430999062,20.343780490217654,17.124247550201673
UniRef90_I2QJB0,up,during_vs_pre,20.315641591714808,22.63485779062145,19.608070689854685,16.42687077425533
UniRef90_I2QL81,up,during_vs_pre,20.121849026848214,24.06742361027811,20.678720477864836,17.733892501959232
UniRef90_I2QMR0,up,during_vs_pre,19.39686604867216,22.979115857122387,20.2332404926081,18.305204531965902
UniRef90_I2QQH8,up,during_vs_pre,20.005986317854322,24.511940271341132,20.073292355062637,17.93558808386919
UniRef90_I2QQX7,up,during_vs_pre,20.22639514027799,24.777675761007487,20.12521290845144,17.45693990981955
UniRef90_I2QR27,up,during_vs_pre,19.617633364823973,25.459120671767025,20.383517097296277,16.78496706062655
UniRef90_J1NS92,up,during_vs_pre,16.919742065263996,20.752638714294875,16.392058265872734,14.92712284240347
UniRef90_J3ARE7,up,during_vs_pre,19.601399934641616,23.895736222441947,18.861391374141864,18.19900848416247
UniRef90_K8P4A7,up,during_vs_pre,19.045018375112242,23.2387057572853,19.794419039503996,17.15624111923575
UniRef90_K8P7D8,up,during_vs_pre,18.821456364797655,26.253406510988416,20.50338029955339,18.932667484311875
UniRef90_K8P9C1,up,during_vs_pre,20.095802631026366,23.942795914216884,19.666606301012315,16.42942308812914
UniRef90_K8P9D0,up,during_vs_pre,19.397722674080402,24.39679544579836,19.828579694673774,17.338971358406543
UniRef90_K8P9E3,up,during_vs_pre,19.809212317832415,25.10366203414529,20.421306728265776,18.61753741444904
UniRef90_K8PK34,up,during_vs_pre,20.735370915532148,23.594104620231136,20.573447027331824,17.871264557877563
UniRef90_L0KJ00,up,during_vs_pre,17.79079074309079,23.984475741298922,18.118903062819673,19.223928636666816
UniRef90_L0LLD5,up,during_vs_pre,18.303131892435648,24.259776804687306,16.38117959556221,17.636741432653455
UniRef90_M4YZY5,up,during_vs_pre,17.765684302817345,25.234214840214555,20.270874163819503,18.802994327605116
UniRef90_M4Z034,up,during_vs_pre,19.13029152442475,23.97728245682944,20.01979227396952,17.722860884289535
UniRef90_M4Z042,up,during_vs_pre,18.850551604928622,24.355368640123945,19.813450065979428,17.080552118244757
UniRef90_M4Z057,up,during_vs_pre,20.473604687042208,23.351976995539484,20.8049148336518,17.73385610131045
UniRef90_M4Z090,up,during_vs_pre,20.634981169273487,22.7355293747267,19.419159875549624,17.11249550461305
UniRef90_M4Z0B0,up,during_vs_pre,20.540611462373505,22.839939764191037,19.015921344270772,17.216144294145394
UniRef90_M4Z0H9,up,during_vs_pre,20.100353070401546,22.641961981921725,19.594296353106103,18.17358442767748
UniRef90_M4Z125,up,during_vs_pre,19.85857903867686,23.02953342323552,19.56226851439027,16.821543560788687
UniRef90_M4Z247,up,during_vs_pre,18.85237710742559,22.949383785187585,19.100431356273493,17.615672737873048
UniRef90_M4Z2T6,up,during_vs_pre,19.358382919690182,24.620411978738208,18.806006734541945,17.884638579584333
UniRef90_M4Z2U9,up,during_vs_pre,18.349782269583972,24.474656146924755,19.98283764258187,18.045959583463087
UniRef90_M4Z2Y5,up,during_vs_pre,18.184834189414303,22.726961705955038,19.482615957951452,16.617983932966148
UniRef90_M4Z2Z8,up,during_vs_pre,19.710838376968198,24.40582944072243,19.57304431155655,17.566444308854134
UniRef90_M4Z307,up,during_vs_pre,18.842269000445935,24.689258641387628,19.457102282358427,18.31115626362412
UniRef90_M4Z356,up,during_vs_pre,20.372187022497236,25.031282506889646,19.763755389379988,17.541194950062
UniRef90_M4Z3A5,up,during_vs_pre,20.502809471514055,22.777630767471283,19.9672551117727,17.154600581065758
UniRef90_M4Z3B2,up,during_vs_pre,19.461950995920272,25.046102219262657,19.189012534591097,16.72517983738154
UniRef90_M4Z3D3,up,during_vs_pre,20.521841462985147,22.250407723566173,19.5668725558884,18.44644727260906
UniRef90_M4Z4B9,up,during_vs_pre,19.344764014250075,22.57652102154652,18.964701857420447,17.690451607814722
UniRef90_M4Z4F6,up,during_vs_pre,19.25666941033475,24.79658175412743,19.794136601473696,18.367886079083732
UniRef90_M4Z4J3,up,during_vs_pre,19.689071496204573,24.06193946270393,19.728669559252257,16.741210204704
UniRef90_M4Z4K1,up,during_vs_pre,19.858059179880325,22.86658525686123,19.531168208580368,16.9439913569938
UniRef90_M4Z4K2,up,during_vs_pre,19.65442100944013,24.523221120960283,19.68715950768212,17.78744667264514
UniRef90_M4Z4Z8,up,during_vs_pre,20.491531170041632,25.141230564763614,20.024487029408416,17.43282731855361
UniRef90_M4Z581,up,during_vs_pre,20.18112920004425,24.911072695564773,19.101255025466106,17.312457569746588
UniRef90_M4Z583,up,during_vs_pre,19.25574781954242,24.550197862774247,19.65597087700055,17.49249868938602
UniRef90_M4Z5M4,up,during_vs_pre,19.00554231639063,24.852528795057477,19.605036348513288,20.114373990033954
UniRef90_M4Z5P5,up,during_vs_pre,18.867259129871478,23.97728245682944,19.790477366695576,19.060384572133884
UniRef90_M4Z5P6,up,during_vs_pre,19.84487123533826,22.534904358167413,19.235892691166143,16.719054527914516
UniRef90_M4Z5Q8,up,during_vs_pre,19.963473277290817,23.697729161055758,20.775170591182423,19.659647548308193
UniRef90_M4Z5X8,up,during_vs_pre,18.635590598045273,23.047916856040832,20.040585381985675,19.125317607833352
UniRef90_M4Z612,up,during_vs_pre,19.845376723385993,23.331710386491732,19.637574771873208,17.516027000528442
UniRef90_M4Z647,up,during_vs_pre,20.126593572690794,24.43622715768551,19.47871038005874,17.85229785203382
UniRef90_M4Z652,up,during_vs_pre,19.312444274427282,24.88349904743013,19.252275050068864,18.204566368370532
UniRef90_M4Z6M4,up,during_vs_pre,19.80279085798345,22.95207983809687,19.85331488629822,16.914011328541253
UniRef90_M4Z6M5,up,during_vs_pre,19.004760870895634,24.67772281334199,19.17536436793887,17.241513058021486
UniRef90_M4Z6N0,up,during_vs_pre,18.859070645148034,23.52549010298115,19.315349711338705,17.789715116645624
UniRef90_M4Z854,up,during_vs_pre,19.0313781365727,23.180672690129857,19.76245909121703,17.557635711426265
UniRef90_M4Z8U1,up,during_vs_pre,20.692169357731466,25.124125769809865,20.262059278695492,18.284736007125257
UniRef90_M4Z9G2,up,during_vs_pre,19.743345369474564,24.634688709290266,19.829144358308014,18.02444712404065
UniRef90_M4Z9J5,up,during_vs_pre,19.590618114420913,22.4767588096696,19.281817991034497,17.116760219428585
UniRef90_M4Z9S3,up,during_vs_pre,18.0012789838299,21.928176415222755,19.647325788710003,17.112561681066325
UniRef90_M4Z9T3,up,during_vs_pre,20.206743722732746,24.940998651164545,20.99689650504162,20.08181692811222
UniRef90_M4ZA16,up,during_vs_pre,20.375749002284728,24.80770243256923,19.6622346076274,16.902698959027305
UniRef90_M4ZA41,up,during_vs_pre,19.48666025071688,22.3843487436094,19.06039248888728,17.020280074231163
UniRef90_M4ZAG8,up,during_vs_pre,19.775160139891153,25.00585995750594,19.162548682199922,16.94778530876779
UniRef90_M4ZAP8,up,during_vs_pre,19.48231363116671,23.032151187371305,19.44217002291726,16.534652448011133
UniRef90_M4ZB55,up,during_vs_pre,18.99279453732627,24.42509428605152,19.240782017210392,17.104009999784612
UniRef90_M4ZBA3,up,during_vs_pre,18.606256996856416,25.23235676921563,19.876218652438478,18.77424012964404
UniRef90_M4ZBB0,up,during_vs_pre,20.32587526436729,22.955799761928752,19.720146543550236,18.49217788531122
UniRef90_M4ZBC5,up,during_vs_pre,19.323756281117877,22.979961887163324,19.423110779468363,17.994383824187135
UniRef90_M4ZBI4,up,during_vs_pre,20.094605436458924,24.40582944072243,19.573872738875263,16.822066626091846
UniRef90_M4ZBK9,up,during_vs_pre,18.702515985478236,25.13446623433269,19.68744061528283,19.074384533210573
UniRef90_M4ZBL7,up,during_vs_pre,19.247392131692997,26.427357270678737,19.153728904191446,17.772801035438487
UniRef90_M4ZBP0,up,during_vs_pre,20.500916745733377,25.135846293361094,19.132285086668094,17.515568952609947
UniRef90_M4ZBV0,up,during_vs_pre,19.074010762780784,24.519167649144848,19.76006936022931,17.60026501966743
UniRef90_M4ZBW4,up,during_vs_pre,18.93357540438771,24.14314160664349,19.68986918772775,17.559373355911177
UniRef90_M4ZCE6,up,during_vs_pre,19.308494576535114,24.155377305141595,19.44857510235215,17.004571615167656
UniRef90_M4ZDI7,up,during_vs_pre,19.58988700752181,24.799452730830637,19.030556684300223,17.478718278788218
UniRef90_M4ZDN4,up,during_vs_pre,19.31784095625784,24.086828105891705,19.740075538520856,17.181132840619483
UniRef90_M4ZF22,up,during_vs_pre,19.593766775714283,25.260186092850812,19.346740954283533,17.202487360443417
UniRef90_M4ZF68,up,during_vs_pre,19.8073124662871,23.245851946565434,19.418818223180462,18.51920047015883
UniRef90_M4ZF90,up,during_vs_pre,17.86726365524241,25.29921224642441,19.457330775717608,18.56343649776996
UniRef90_M4ZFI2,up,during_vs_pre,19.18099206502003,24.525487056229924,19.66158327626009,17.72831581770357
UniRef90_M4ZFM0,up,during_vs_pre,19.485854853056495,22.827792166006283,19.588129922615835,17.20475739118663
UniRef90_M4ZFR7,up,during_vs_pre,19.093536202194112,22.605396547182835,19.415547853506904,16.982687263510144
UniRef90_M4ZFV5,up,during_vs_pre,20.458644911882097,23.84614275539843,19.286632208208975,16.525413753040255
UniRef90_M4ZH76,up,during_vs_pre,19.545630056058304,25.11085073682165,19.99740347852279,17.40309526382502
UniRef90_M4ZH77,up,during_vs_pre,19.485147303716428,24.264723991210357,19.19620347853822,18.384558227066094
UniRef90_M4ZKC0,up,during_vs_pre,18.53975897597964,24.45713642086424,19.467431419286445,16.914011328541253
UniRef90_M4ZLH2,up,during_vs_pre,20.32491117784057,25.221819740589943,19.52954017204906,17.69426945740509
UniRef90_M4ZQ89,up,during_vs_pre,19.496602204227337,22.021405998343223,19.15554708301465,18.835885410880202
UniRef90_M4ZT23,up,during_vs_pre,19.189136841337028,24.288494167573198,19.25613035118591,16.736421751325768
UniRef90_M4ZVT3,up,during_vs_pre,20.399391632078558,22.133644893659234,18.9049344464343,17.51060965580575
UniRef90_M4ZXN0,up,during_vs_pre,19.94800926273365,23.964925579820438,18.93868798629711,18.059228259701502
UniRef90_M4ZYM6,up,during_vs_pre,19.463907474412856,23.52008545594684,19.958639794446558,18.05646837477133
UniRef90_M4ZZ68,up,during_vs_pre,19.92260472647186,24.132163237474405,19.77316979925892,17.165068914451986
UniRef90_M5A0R6,up,during_vs_pre,19.893859938516734,24.647558061441913,19.400376027497572,17.071210941653685
UniRef90_M5A1J0,up,during_vs_pre,18.408887380185636,24.74772797678816,19.545119080877548,17.460883796964527
UniRef90_M5EXT3,up,during_vs_pre,18.858234510861895,22.565894879642048,18.169868742909397,17.37581580488995
UniRef90_P06117,up,during_vs_pre,20.987782706602154,23.19620272796749,20.35234468162708,18.765318477145197
UniRef90_P0C0G7,up,during_vs_pre,1.0524530677379726,23.394157675030716,15.736705808181926,18.99099584144183
UniRef90_P0C0Z1,down,during_vs_pre,-2.245965495136047,-1.4394948446316045,-1.4852223190430738,-1.1267437701413439
UniRef90_P0CAT8,up,during_vs_pre,19.68333048234636,23.81382042413026,19.59870770866695,18.36017409239205
UniRef90_P0CAW2,up,during_vs_pre,19.78548359892361,23.458288575748973,20.019893375472737,17.930032724586297
UniRef90_P0CB58,up,during_vs_pre,18.665856346166247,23.60868786856753,18.31296934639761,18.533139587269105
UniRef90_P21960,up,during_vs_pre,19.305146627645907,23.33956719322416,19.97256897893682,17.523282449697955
UniRef90_P30964,up,during_vs_pre,20.489877352668593,22.855269425229494,20.147164546369265,19.22937626514511
UniRef90_P31833,up,during_vs_pre,19.39222936497418,22.039024115906173,20.187504915496177,18.067261030300298
UniRef90_P35861,up,during_vs_pre,19.979143251845876,22.185854510255414,20.329610774245374,17.29855039031701
UniRef90_P55186,up,during_vs_pre,19.214793413831124,22.739026743431943,19.038635042190013,16.817239760857632
UniRef90_P58168,up,during_vs_pre,18.704724343034194,22.574616854537457,17.820325453756695,19.067053531611716
UniRef90_P60363,up,during_vs_pre,20.090077520333327,22.610260474641233,20.521903269620804,17.053544120790068
UniRef90_P62441,up,during_vs_pre,20.573195516537304,26.124127722637773,20.619187409935652,17.869699260801678
UniRef90_Q03159,up,during_vs_pre,2.5760163999832066,24.032146898460713,19.28148296304289,20.064455961035165
UniRef90_Q04HV7,up,during_vs_pre,1.5760742784805117,23.148442601036805,16.777634178401666,18.110544481138117
UniRef90_Q04IA2,up,during_vs_pre,1.8436664916355208,22.133044352637963,16.06223590913968,18.747116127672435
UniRef90_Q04MH8,up,during_vs_pre,1.8232190047823935,22.809754589252808,17.98250901616219,18.772177626359163
UniRef90_Q130V3,up,during_vs_pre,19.86886173170699,24.764764857913192,19.41042650693664,17.44403213450521
UniRef90_Q13A12,up,during_vs_pre,20.647945831295154,23.00484914745863,20.176932186951774,18.485524706547153
UniRef90_Q13B50,up,during_vs_pre,19.90412521764014,22.810127368480924,20.390445037035313,17.334622462412966
UniRef90_Q13C01,up,during_vs_pre,18.79488700328343,22.142080874304433,18.95350590671675,17.104009999784612
UniRef90_Q13F27,up,during_vs_pre,18.734168786032527,23.008811739192055,19.02502327751417,17.707706254990146
UniRef90_Q1QL95,up,during_vs_pre,20.449973784368837,26.516440913816407,20.92167353186108,19.67704858946793
UniRef90_Q1WS97,up,during_vs_pre,2.7398676317209674,23.50585794259594,18.020025000370097,19.46778264442073
UniRef90_Q217M3,up,during_vs_pre,19.680623932931315,22.41488158858158,20.269453744712724,17.599197330431156
UniRef90_Q2FY79,down,during_vs_pre,-2.244192117644153,-24.26313055526347,-1.7375737068633075,-1.450991688384172
UniRef90_Q2K9L8,up,during_vs_pre,20.5567979050605,23.638949900790486,19.83656510626469,18.572306092760602
UniRef90_Q3SPU8,up,during_vs_pre,20.552845431473052,23.315480318522905,20.644401148012246,17.51357725599039
UniRef90_Q49WE9,down,during_vs_pre,-2.100371342689303,-23.29202195212792,-1.4380248905302069,-1.0407230154828464
UniRef90_Q49ZF7,down,during_vs_pre,-2.0634192197223715,-24.034677381513983,-1.2521181913931692,-1.3616712118995553
UniRef90_Q4L4J4,down,during_vs_pre,-2.157248646120681,-1.2120861887085488,-1.5679273857832412,-1.0939773103553594
UniRef90_Q4L760,down,during_vs_pre,-2.1089283209543837,-23.609009270005593,-1.3394756823788352,-1.1274129033083027
UniRef90_Q4L8A2,down,during_vs_pre,-1.9081350329215179,-1.4648118418387384,-1.723913283030383,-1.222184178959201
UniRef90_Q5HDX9,down,during_vs_pre,-2.0303082106774486,-23.472662210201392,-1.5584890050835547,-1.3266180776548262
UniRef90_Q5HHC7,down,during_vs_pre,-2.0029018222904926,-24.144879634161484,-1.4006007278898014,-1.1663091155745187
UniRef90_Q5HK19,down,during_vs_pre,-2.257156504769748,-1.040311182951024,-1.6438012250457292,-1.014145114519099
UniRef90_Q5HK23,down,during_vs_pre,-1.5808865722681948,-24.431871434065254,-1.5393677930051153,-1.1386679582329022
UniRef90_Q5HL35,down,during_vs_pre,-2.2979301832882943,-1.258358609574759,-1.526499862476201,-1.102716049998322
UniRef90_Q5HLE8,down,during_vs_pre,-2.426881443471581,-25.4582425827418,-1.453041052553822,-2.4415535755577613
UniRef90_Q5HLG6,down,during_vs_pre,-2.5753657319242516,-24.33122054971043,-1.5970154479986676,-1.1352382505237468
UniRef90_Q5HLJ2,down,during_vs_pre,-2.37317363606258,-29.213166373538183,-1.3308910336358593,-1.6840751579301134
UniRef90_Q5HLQ9,down,during_vs_pre,-2.3484177412439426,-1.1022435139422437,-1.4609413277763044,-1.0294372774084994
UniRef90_Q5HLW2,down,during_vs_pre,-2.311453790689691,-23.562711781031,-1.3554205479314367,-1.1234267731379264
UniRef90_Q5HLW3,down,during_vs_pre,-2.285545690277954,-24.168770319324153,-1.4649699554461635,-1.2703168933758455
UniRef90_Q5HLX4,down,during_vs_pre,-2.519756267484867,-24.553239584210008,-1.6676998205702789,-1.022354166682981
UniRef90_Q5HMB1,down,during_vs_pre,-1.8844063359219145,-23.5256633390351,-1.432244102081792,-1.432027366273683
UniRef90_Q5HME6,down,during_vs_pre,-2.5153631898151207,-1.879848161183454,-1.5958298856553927,-1.6133409065512108
UniRef90_Q5HN15,down,during_vs_pre,-2.2297728322809323,-23.461552012869827,-1.504965223979715,-1.3267850511761117
UniRef90_Q5HN53,down,during_vs_pre,-2.3642930111715947,-1.201775373059099,-1.6958281359149792,-1.0866256508123027
UniRef90_Q5HNJ2,down,during_vs_pre,-2.2229826459608724,-25.00092707551604,-1.6425678154923213,-1.2503888697719285
UniRef90_Q5HNM3,down,during_vs_pre,-2.210060840130274,-23.97965368150227,-1.4443399276226145,-1.1093898878692752
UniRef90_Q5HP27,down,during_vs_pre,-2.5839512521159413,-24.279052412863997,-1.5521862884370203,-1.669050236983207
UniRef90_Q5HP28,down,during_vs_pre,-2.336420674950645,-25.107625373748398,-1.5201117591169993,-1.6084562980589348
UniRef90_Q5HP30,down,during_vs_pre,-2.3617847387389994,-2.4648087057843826,-1.33354992363577,-1.700876488009031
UniRef90_Q5HP48,down,during_vs_pre,-2.5276027825485965,-24.223940588962105,-1.4437780643782279,-1.8273536561444095
UniRef90_Q5HP96,down,during_vs_pre,-2.5384453392244426,-2.073792153194517,-1.4882110119245349,-1.0620586018600897
UniRef90_Q5HPA7,down,during_vs_pre,-2.638255818673517,-24.58256098198456,-1.3621288710092734,-1.8784316967602521
UniRef90_Q5HPG6,down,during_vs_pre,-2.473586846920359,-1.2948845111406382,-1.622722387482172,-1.0772899108028777
UniRef90_Q5HPM1,down,during_vs_pre,-2.314652952473372,-23.30412154995958,-1.4679976070401377,-1.1929840137618126
UniRef90_Q5HPQ8,down,during_vs_pre,-2.197239465707009,-23.262299193343612,-1.4746608114563333,-1.1888921765772138
UniRef90_Q5HPY7,down,during_vs_pre,-2.2953234994556544,-23.33227056881529,-1.672925873859499,-1.1802712199333325
UniRef90_Q5HPZ4,down,during_vs_pre,-2.3017734714848452,-24.308150754902982,-1.6756261121329132,-1.138452328916899
UniRef90_Q5HQ45,down,during_vs_pre,-2.557591434477083,-23.859206003498166,-1.619926277243269,-1.2165870594071047
UniRef90_Q5HQ72,down,during_vs_pre,-2.4237021665742153,-1.7269609296421453,-1.5755399287861969,-1.1639375725158136
UniRef90_Q5HQJ4,down,during_vs_pre,-2.36198156562942,-23.414012591664942,-1.6302626112328014,-1.0772217493432605
