feature,direction,phase_compared,C001,C002,C003,C004
UniRef90_A5E8E6,up,during_vs_pre,22.942599604878612,20.692748296532983,24.6339435849754,22.413939574324928
UniRef90_A5E8E8,up,during_vs_pre,22.57025666681158,26.33638172453328,23.343496552450553,22.76864411733048
UniRef90_A5E8J3,up,during_vs_pre,22.790787263713913,19.974578436544363,22.454591233007513,21.773260365473366
UniRef90_A5E8M9,up,during_vs_pre,23.511047558061207,17.872425392682217,23.98470171986311,21.324125596981187
UniRef90_A5E8Q7,up,during_vs_pre,22.957196471826908,18.996743792188532,24.10902805371529,22.579700566306
UniRef90_A5E8W5,up,during_vs_pre,22.446019360356498,19.497927832727033,22.024965131616995,21.926269930954962
UniRef90_A5E946,up,during_vs_pre,22.887941427321824,20.581709050847202,22.693992016193313,22.245962314743377
UniRef90_A5E952,up,during_vs_pre,22.600106414290604,20.05468645072032,22.511617790448884,22.408261575813928
UniRef90_A5E958,up,during_vs_pre,22.826153736894447,20.256898564638945,23.691108040800458,22.647231573368227
UniRef90_A5E992,up,during_vs_pre,21.512023307396035,19.381707698578705,21.90896427018037,20.821856488715603
UniRef90_A5E9G0,up,during_vs_pre,22.945624043405164,20.3926790324023,23.80452051892335,22.306218872464907
UniRef90_A5E9H2,up,during_vs_pre,22.816531952811975,20.92481975092233,22.610778627346857,22.258321902885818
UniRef90_A5E9K2,up,during_vs_pre,23.038921835177316,20.75130704673049,23.40416044502426,22.636662010297364
UniRef90_A5E9M4,up,during_vs_pre,24.576770511961286,21.072920263602015,23.382212516339916,23.87959007340085
UniRef90_A5E9M5,up,during_vs_pre,23.995915224215302,20.789745359705698,24.09467284126777,23.33640372302296
UniRef90_A5E9Q8,up,during_vs_pre,22.707504268262962,19.589503028032958,23.001339638633674,22.270378316924244
UniRef90_A5E9R3,up,during_vs_pre,23.01825910745673,20.170283292355816,24.697601861010757,22.1992994101731
UniRef90_A5E9R9,up,during_vs_pre,22.597630000978576,19.506747275088184,22.44910908931555,22.483675324975316
UniRef90_A5E9U3,up,during_vs_pre,22.669233917260417,19.892763655504968,23.079046394804543,22.459114635425948
UniRef90_A5E9V1,up,during_vs_pre,23.074011579692378,19.26556697660257,23.377844785034128,22.494873402880284
UniRef90_A5EA64,up,during_vs_pre,22.735477727618207,20.200734605218653,23.365482911622863,22.280027914691924
UniRef90_A5EA90,up,during_vs_pre,22.751269039402192,20.09285132134106,22.035209212547738,21.37471688016414
UniRef90_A5EAA3,up,during_vs_pre,22.891589227336475,20.25303030980739,24.314688823578518,22.343157786995643
UniRef90_A5EAA6,up,during_vs_pre,22.607000859683957,19.98296294650233,23.45138733709644,22.00585169295659
UniRef90_A5EAC2,up,during_vs_pre,22.57636993403979,19.94386691330092,22.73421696488783,22.009287032269626
UniRef90_A5EAG0,up,during_vs_pre,22.775009994715788,20.342925390460998,23.13327315218033,21.904812833850492
UniRef90_A5EAG6,up,during_vs_pre,22.554903099278498,20.467602565160682,22.935899344916997,22.204938541021626
UniRef90_A5EAH7,up,during_vs_pre,22.869481828641657,19.380249664473617,22.68500217119917,21.63216630940593
UniRef90_A5EAK7,up,during_vs_pre,22.746898268261564,21.255939098042735,24.78841989005016,21.145404806811097
UniRef90_A5EAN2,up,during_vs_pre,22.68725755979079,20.11008690777012,24.63740833048882,22.12883669715928
UniRef90_A5EAN5,up,during_vs_pre,22.289219377575332,20.42607224927735,23.014790619251706,21.782080384705598
UniRef90_A5EAP8,up,during_vs_pre,22.86797302015623,20.0443701041266,23.934127173020673,22.347935710686766
UniRef90_A5EAX1,up,during_vs_pre,22.71455954673804,20.075818599159213,23.603139469705724,21.94256354333127
UniRef90_A5EB03,up,during_vs_pre,22.773539877335942,19.812788370670017,23.603139469705724,21.594640337529725
UniRef90_A5EB34,up,during_vs_pre,22.403097995064343,19.548153992769475,23.572975986676674,21.80556716078152
UniRef90_A5EB35,up,during_vs_pre,22.69526822909022,19.913692935028237,23.271083828127498,22.183978475489877
UniRef90_A5EB53,up,during_vs_pre,23.025371005292776,20.27136841542045,22.798684383419747,22.812058391923856
UniRef90_A5EBF5,up,during_vs_pre,22.729835420268707,19.953795746024596,22.159183665651152,22.13235726549631
UniRef90_A5EBI4,up,during_vs_pre,22.77597752381286,20.54046862797662,23.330821846558564,22.098107602708545
UniRef90_A5EBJ0,up,during_vs_pre,22.880384496897396,19.97222397883791,23.277149598998513,21.809222917924014
UniRef90_A5EBP1,up,during_vs_pre,23.279959783942243,17.833254547188577,23.94553108510833,22.774849179339636
UniRef90_A5EBP8,up,during_vs_pre,22.653891628748738,19.985612662859552,22.51342617745867,22.151158721151592
UniRef90_A5EBR7,up,during_vs_pre,28.137129703278415,24.64060279505947,29.752888151958793,28.40043287579169
UniRef90_A5EBW3,up,during_vs_pre,24.426825677048864,22.155176773205955,24.94553104045833,23.214564438695067
UniRef90_A5EBY9,up,during_vs_pre,23.851821465885052,20.34652238986394,23.371344744109006,23.076846742135746
UniRef90_A5EBZ5,up,during_vs_pre,23.114651835059632,21.187145438505492,23.839997315570145,22.278823466740434
UniRef90_A5EBZ7,up,during_vs_pre,25.79084246055342,23.00713559886,25.24317343857732,25.170032582133814
UniRef90_A5EC00,up,during_vs_pre,25.86789287355586,23.174879826079366,24.45636262520618,25.271728486809184
UniRef90_A5EC09,up,during_vs_pre,22.770569937517088,18.189397488668156,23.301677178062846,22.658367314456324
UniRef90_A5EC14,up,during_vs_pre,23.17313055738387,20.02785876316675,23.81821147924999,22.502408154883135
UniRef90_A5EC21,up,during_vs_pre,22.809037208753157,19.537898978334443,23.065214452584094,21.870306391296737
UniRef90_A5EC30,up,during_vs_pre,22.75497290494611,20.322765476123156,22.877054731939346,21.985151225045996
UniRef90_A5EC43,up,during_vs_pre,22.850420551148925,19.86516537818969,23.362716925985623,22.243518025809884
UniRef90_A5ECA7,up,during_vs_pre,23.175019980660306,1.6845199638437207,22.818216453732035,22.016622986061403
UniRef90_A5ECB7,up,during_vs_pre,23.23423315297965,20.4618001570851,23.40416044502426,22.777530442382563
UniRef90_A5ECE3,up,during_vs_pre,22.622879612912442,19.22018936217688,22.130834468366647,22.148335687110936
UniRef90_A5ECE5,up,during_vs_pre,23.485045933597938,20.493760673907342,23.798689227954025,23.0495795409102
UniRef90_A5ECE9,up,during_vs_pre,22.8056358407117,19.309094384158602,23.099440437881082,22.398235100306547
UniRef90_A5ECH4,up,during_vs_pre,22.864083536008327,20.318678506117074,24.10902805371529,22.83749723998496
UniRef90_A5ECH6,up,during_vs_pre,22.815263473330848,18.784403208060294,22.67428646356806,21.771145671034006
UniRef90_A5ECJ7,up,during_vs_pre,22.44590333513468,20.26018217968802,23.836409178387505,22.061501394632003
UniRef90_A5ECK2,up,during_vs_pre,22.5922655160823,19.912151092038478,22.277149740922003,21.64090597055083
UniRef90_A5ECM9,up,during_vs_pre,22.724387385440522,19.20342686952958,23.053562183796284,21.935086616356028
UniRef90_A5ECP2,up,during_vs_pre,22.79872393016271,20.26363599035783,23.205994397699335,20.907987931972055
UniRef90_A5ECT6,up,during_vs_pre,22.656666421777047,17.269925661522706,23.967161777473997,21.958662802251695
UniRef90_A5ECU0,up,during_vs_pre,23.708302256379948,20.973845883254196,22.76420565941007,22.88123441280594
UniRef90_A5ECV2,up,during_vs_pre,22.784167938120333,20.132808458233566,23.02270153718865,22.085294798158007
UniRef90_A5ECV6,up,during_vs_pre,22.647127248503896,20.06088588078364,22.900092710074635,21.774014862911493
UniRef90_A5ECX3,up,during_vs_pre,22.708742282390368,18.896894073273632,22.424216788248952,22.05781824540077
UniRef90_A5ED03,up,during_vs_pre,22.536901699194072,20.03270224835444,23.029508148346594,21.8674133615949
UniRef90_A5ED30,up,during_vs_pre,23.116597950126685,20.294830495515498,23.8221466842715,23.026640788287065
UniRef90_A5ED37,up,during_vs_pre,22.3879938914079,19.753076343921315,22.221503636108345,22.271903236323524
UniRef90_A5ED58,up,during_vs_pre,22.646715366149486,20.058575775054944,22.17093178047565,21.63531647553327
UniRef90_A5ED74,up,during_vs_pre,22.553708617503233,18.63670072647675,22.28936011180748,21.86582500381307
UniRef90_A5ED97,up,during_vs_pre,22.90937344670014,19.380080521675133,23.90739599847959,22.761398040870212
UniRef90_A5EDB9,up,during_vs_pre,22.909312828495807,19.283052169408112,24.256875895530765,22.032756720827436
UniRef90_A5EDF0,up,during_vs_pre,23.84024133097165,19.709871359464923,23.8221466842715,22.228688363035904
UniRef90_A5EDG3,up,during_vs_pre,22.86272739607198,20.185861465199473,23.07575381613415,21.977057322559087
UniRef90_A5EDG8,up,during_vs_pre,22.74631297967368,20.231212975884915,22.92845458019655,21.419886132520706
UniRef90_A5EDL3,up,during_vs_pre,22.682368206585863,19.185862674751537,22.490791397005534,22.546419967265233
UniRef90_A5EDN1,up,during_vs_pre,23.12937830201443,19.562600191127032,24.08992183641461,22.539526370725692
UniRef90_A5EDN2,up,during_vs_pre,22.647044881439708,3.3597519033085255,23.111438019504586,21.949314493415486
UniRef90_A5EDN9,up,during_vs_pre,22.742710948552432,19.416069713763907,22.680352011174584,22.344445187483448
UniRef90_A5EDR5,up,during_vs_pre,22.524586668475447,19.168620707104324,23.5804597401486,21.582848087843388
UniRef90_A5EDT8,up,during_vs_pre,22.66705522035947,20.06134745837589,22.758218944148897,22.426713919456414
UniRef90_A5EDV2,up,during_vs_pre,22.84935088279446,19.123335861024138,22.913686179358738,22.916076076547363
UniRef90_A5EDW4,up,during_vs_pre,23.13546153643646,20.282875761283712,22.658236547728322,22.440935302456435
UniRef90_A5EDX0,up,during_vs_pre,22.827644880462344,20.46496346869854,24.091819274926053,22.002401286050084
UniRef90_A5EDY5,up,during_vs_pre,22.849879136629667,19.524886003534327,23.122491687729685,22.411329694280347
UniRef90_A5EDY7,up,during_vs_pre,23.32155532593184,19.57451222563365,23.686798109962822,23.306330003056228
UniRef90_A5EDZ6,up,during_vs_pre,22.695944663452917,19.77200521506105,22.66189354319546,22.71053425676935
UniRef90_A5EE52,up,during_vs_pre,22.779024564223395,19.54488521637243,22.657113645558763,22.035269632310577
UniRef90_A5EEA1,up,during_vs_pre,22.86062477933046,20.712496773813566,23.239813079362268,22.171817556069428
UniRef90_A5EEC6,up,during_vs_pre,22.849456835384437,19.98334575217461,22.996089494911413,22.19114719164121
UniRef90_A5EEE8,up,during_vs_pre,22.961152996751352,20.45473504728807,24.245090233973144,22.47759894333935
UniRef90_A5EEF1,up,during_vs_pre,22.686315001075645,19.760900208120884,22.814290060039784,22.14222425156571
UniRef90_A5EEG3,up,during_vs_pre,22.9802295479832,20.801941969713162,22.854033044235866,22.454578683088283
UniRef90_A5EEG6,up,during_vs_pre,22.861261774753565,18.69915896387843,23.15936369901396,22.634503322869733
UniRef90_A5EEG8,up,during_vs_pre,22.93581573719404,19.41949938961199,24.01721000447381,22.07582414719237
UniRef90_A5EEH1,up,during_vs_pre,23.51210253995974,20.362620221010665,23.15297410741234,22.45763763145963
UniRef90_A5EEH3,up,during_vs_pre,22.790374351213053,20.234613976567534,22.32453190007112,22.05300212541485
UniRef90_A5EEH6,up,during_vs_pre,22.861080467542347,20.397413511862233,22.42197208711052,22.275999702476934
UniRef90_A5EEH9,up,during_vs_pre,22.671626365897872,20.311927878073774,23.009170658904956,21.96377558247382
UniRef90_A5EEI3,up,during_vs_pre,22.519264909977533,20.236880756098305,22.76420565941007,21.35516610160065
UniRef90_A5EEJ5,up,during_vs_pre,22.600188328543684,20.4615503892392,22.44454151935151,22.386007967228196
UniRef90_A5EEL0,up,during_vs_pre,22.70349660427239,20.20436934959716,22.068721541170408,22.151974681631366
UniRef90_A5EEL1,up,during_vs_pre,22.643261915491344,19.468677732547985,22.843988695962977,22.24505707536275
UniRef90_A5EEL2,up,during_vs_pre,22.798952291398784,19.540814811453544,22.65309456852488,22.538816254973188
UniRef90_A5EEL6,up,during_vs_pre,22.511412696839525,19.304935034407126,23.247076980553498,22.027079863808105
UniRef90_A5EEL9,up,during_vs_pre,23.361974418731723,20.553140836347985,24.343493096061877,22.612534456453357
UniRef90_A5EEQ7,up,during_vs_pre,22.594438626808707,19.68640648467259,23.99133491146206,21.89263841882648
UniRef90_A5EEQ9,up,during_vs_pre,23.44179326027613,20.679773014109042,22.984697461363563,21.886005370890384
UniRef90_A5EES8,up,during_vs_pre,22.647023245577667,19.012569982872236,22.250384590784066,22.312990666485447
UniRef90_A5EEU3,up,during_vs_pre,22.79542477585972,19.56928267287142,22.511617790448884,22.099699024890015
UniRef90_A5EEV1,up,during_vs_pre,22.743244789107575,19.521602356568543,22.097533874933376,22.105777139057754
UniRef90_A5EF08,up,during_vs_pre,22.476721733678307,19.679773873008696,22.984697461363563,22.07136088283023
UniRef90_A5EF19,up,during_vs_pre,22.843194773102695,19.769594133282773,24.441299306575996,22.432804130435116
UniRef90_A5EF22,up,during_vs_pre,22.388585194772148,20.145190831301008,23.087552674096962,21.9294755046115
UniRef90_A5EF43,up,during_vs_pre,22.669411055527068,19.99046825997663,22.906345835181153,22.069395351699058
UniRef90_A5EFA1,up,during_vs_pre,22.625006794967977,20.059863290273956,21.89905667444454,22.180099155092414
UniRef90_A5EFE5,up,during_vs_pre,22.83623107831144,19.560334700279945,22.424216788248952,22.253972963481356
UniRef90_A5EFG7,up,during_vs_pre,22.717868207331527,20.245303171000003,22.83401864773403,21.74691487018367
UniRef90_A5EFU0,up,during_vs_pre,22.49692226984644,20.218640092994846,22.640561590925547,22.01395642880828
UniRef90_A5EFW3,up,during_vs_pre,22.5496782224784,18.644525253499403,23.17168457170821,21.784165141812238
UniRef90_A5EFW5,up,during_vs_pre,22.448630299403746,19.175715220272014,24.024964032907427,22.592657086449027
UniRef90_A5EFY3,up,during_vs_pre,22.99857364494792,19.78262555071831,22.894904150931037,22.41187273152266
UniRef90_A5EG46,up,during_vs_pre,22.69247535157692,20.0894284974772,22.3537210890652,21.97891360864108
UniRef90_A5EGA6,up,during_vs_pre,22.197022268711834,21.46452680558419,22.87637099250929,22.331273156534337
UniRef90_A5EGE7,up,during_vs_pre,23.238693222197405,19.78262555071831,24.157938448860605,22.520085575875587
UniRef90_A5EGE8,up,during_vs_pre,22.776623387619566,20.553140836347985,23.129371226606764,22.27811449794248
UniRef90_A5EGE9,up,during_vs_pre,22.728038929520118,19.456175912269405,23.109032120053453,21.610727045701296
UniRef90_A5EGF1,up,during_vs_pre,23.468945529450433,20.962530327328025,23.752886019923075,22.869920424400053
UniRef90_A5EGF4,up,during_vs_pre,23.182434061017666,20.037154129421573,22.10298230486103,22.66288238627021
UniRef90_A5EGF5,up,during_vs_pre,22.77610507269327,17.842948763873988,23.277149598998513,22.464571425058278
UniRef90_A5EGI7,up,during_vs_pre,22.307317284609756,20.200034104175966,23.089921917209793,22.24648141052153
UniRef90_A5EGN4,up,during_vs_pre,22.240804722299465,19.67153070089751,22.976452422376724,21.588879758066575
UniRef90_A5EGN5,up,during_vs_pre,22.76001756867629,20.32268847054848,22.58697787559417,21.53408056029573
UniRef90_A5EGQ4,up,during_vs_pre,22.414698395632847,19.959481287400124,22.46030265101873,21.94485787402095
UniRef90_A5EGS7,up,during_vs_pre,22.781077709464302,20.077129952181796,23.820180423505995,21.72149433930737
UniRef90_A5EGS9,up,during_vs_pre,22.749770016801236,19.581709970158535,23.471602164001713,21.78798503399899
UniRef90_A5EGT6,up,during_vs_pre,22.574099756782207,19.799948749128475,23.01914189981073,22.010646589147793
UniRef90_A5EGT9,up,during_vs_pre,23.452393836089655,21.181172279595657,24.97152509207749,22.619077453996304
UniRef90_A5EGV6,up,during_vs_pre,22.696861644027237,19.884447796195552,21.99666208589789,21.883950970280864
UniRef90_A5EGX8,up,during_vs_pre,23.243797499809606,17.68641503424506,23.798689227954025,22.06772582411471
UniRef90_A5EGZ6,up,during_vs_pre,22.849354701040966,20.040689718447865,23.15297410741234,22.270007532219665
UniRef90_A5EH01,up,during_vs_pre,23.08647593034864,22.318669404927622,24.430958524621243,22.699996622795435
UniRef90_A5EH13,up,during_vs_pre,23.233643518728993,20.465676002489616,24.162920407640254,22.4675844067502
UniRef90_A5EH29,up,during_vs_pre,23.062804250386677,19.3368225157312,23.4491026645028,22.717244867536717
UniRef90_A5EH61,up,during_vs_pre,23.06477055405276,21.086016328993438,24.198295227563964,22.66896351777382
UniRef90_A5EH68,up,during_vs_pre,22.703416337327624,20.40327733512962,22.65748440893751,21.48726253177412
UniRef90_A5EH78,up,during_vs_pre,22.723747382680695,19.879789631558225,22.822151645203284,21.919002590502433
UniRef90_A5EH88,up,during_vs_pre,22.336989317994988,20.062487581334434,22.522697656375467,21.947849502949246
UniRef90_A5EH93,up,during_vs_pre,22.27510459389869,19.499008877465883,22.28936011180748,21.628786817645523
UniRef90_A5EH95,up,during_vs_pre,22.85329165868506,20.41532605730736,23.719460788276084,21.36701101437332
UniRef90_A5EHB9,up,during_vs_pre,22.460315151244362,19.460331901376904,22.402678233958625,21.873358871141694
UniRef90_A5EHP0,up,during_vs_pre,22.668027544319322,19.76765589730961,23.27587882421595,22.222964666093116
UniRef90_A5EHP8,up,during_vs_pre,22.60173724321115,20.001127765283588,23.192828722226917,21.640921411657693
UniRef90_A5EHT7,up,during_vs_pre,23.13526322776951,20.712496773813566,22.654854292567826,22.077694575884536
UniRef90_A5EHU3,up,during_vs_pre,22.6068533825983,19.617241452535694,23.64174693934159,21.74878494992838
UniRef90_A5EHU9,up,during_vs_pre,22.730995987971554,18.90251349332099,23.014790619251706,21.93923448487238
UniRef90_A5EHY2,up,during_vs_pre,22.79216414314325,19.809659809491574,22.221503636108345,21.89653307800589
UniRef90_A5EI11,up,during_vs_pre,22.453549218024687,20.170283292355816,23.69760191403269,22.39960467924501
UniRef90_A5EI65,up,during_vs_pre,22.672005076565377,19.72604016681706,23.194467866452335,21.61730737658118
UniRef90_A5EI66,up,during_vs_pre,22.654592109550382,20.222943446782406,23.12220728990056,21.474067337132986
UniRef90_A5EI67,up,during_vs_pre,22.70058724525349,21.00317405729127,24.530493556062822,21.28495735904905
UniRef90_A5EI76,up,during_vs_pre,22.65250386950616,19.521659860728786,23.633943640389283,22.195761474905694
UniRef90_A5EI83,up,during_vs_pre,23.601059259087428,18.392680080414408,24.504958305554496,22.539526370725692
UniRef90_A5EID2,up,during_vs_pre,22.45560741407945,19.154103604321303,22.681424806306058,22.136355974467097
UniRef90_A5EIE7,up,during_vs_pre,23.60928888739347,19.283052169408112,25.395333268214692,21.66437002401532
UniRef90_A5EIF1,up,during_vs_pre,22.53457836238508,19.883784329428597,24.510027370685552,21.408228140115703
UniRef90_A5EIF8,up,during_vs_pre,22.787451853985644,20.34641958821743,22.066384539143208,22.111525735106607
UniRef90_A5EII7,up,during_vs_pre,24.42942206647112,21.487098119761598,23.429455653099502,23.70448890507776
UniRef90_A5EII8,up,during_vs_pre,22.73216639032948,19.517225320188878,22.822151645203284,22.354218976038126
UniRef90_A5EIL2,up,during_vs_pre,22.730663130311896,20.93680397624025,23.004694874208333,22.131709095775875
UniRef90_A5EIQ1,up,during_vs_pre,22.553842414911564,19.095572156526906,22.93492811781136,22.061852386978696
UniRef90_A5EIQ4,up,during_vs_pre,22.48078206722021,20.01920248708985,22.430955526691097,21.901726839027976
UniRef90_A5EIQ9,up,during_vs_pre,22.405771218468434,20.042400829499194,22.66277375533778,21.63225951647985
UniRef90_A5EIW7,up,during_vs_pre,22.81231305484787,20.231212975884915,23.343496552450553,21.519478848733883
UniRef90_A5EJ92,up,during_vs_pre,22.987667534359158,18.283056692409726,24.39533166639438,22.24992619604771
UniRef90_A5EJE1,up,during_vs_pre,22.633587950238077,20.33682142634691,22.712141353548272,21.86220411051781
UniRef90_A5EJH2,up,during_vs_pre,23.082090228434733,21.255939098042735,24.198295227563964,22.84584624734542
UniRef90_A5EJH6,up,during_vs_pre,22.613739788618222,19.878218591368654,22.541181949462867,21.845846438722322
UniRef90_A5EJJ5,up,during_vs_pre,23.17758149556461,20.761459522356805,23.06638108992464,22.685921854828074
UniRef90_A5EJJ6,up,during_vs_pre,22.1777586396042,20.37626319657224,22.96498293669142,22.338350384342103
UniRef90_A5EJK9,up,during_vs_pre,23.29392427234395,21.04069239364255,23.15297410741234,21.492398934785548
UniRef90_A5EJM2,up,during_vs_pre,22.89460075402007,19.0860117921911,24.198295227563964,22.163326899097445
UniRef90_A5EJR2,up,during_vs_pre,23.961390783703763,20.799299805629065,25.32662111771652,22.081083538487654
UniRef90_A5EJS7,up,during_vs_pre,22.471769715521333,20.170283292355816,22.69760202007655,22.73217881428733
UniRef90_A5EK96,up,during_vs_pre,22.626826598478285,20.02144090455808,22.67428646356806,22.15536363865949
UniRef90_A5EKA3,up,during_vs_pre,22.427624104898676,19.78262555071831,22.087549598830716,20.965393971588725
UniRef90_A5EKD3,up,during_vs_pre,23.32986297668491,19.83324991387215,24.94553104045833,23.232490461960335
UniRef90_A5EKG3,up,during_vs_pre,22.303291346234523,19.943638023309905,22.640881485028263,21.64688254964579
UniRef90_A5EKH1,up,during_vs_pre,22.685620348747992,19.82235921086363,23.349677675498018,21.982014891293804
UniRef90_A5EKL2,up,during_vs_pre,22.8169283680993,20.083227394659648,24.058004691418905,22.516074384790635
UniRef90_A5EKL5,up,during_vs_pre,22.7610733427016,18.367589651036592,22.894904150931037,22.441923163348775
UniRef90_A5EKL6,up,during_vs_pre,22.423701457239314,20.08136900660118,23.149256997130642,21.8512370110727
UniRef90_A5EKN8,up,during_vs_pre,23.176029605275954,18.78262555071831,23.894904058441703,23.089938076155143
UniRef90_A5EKP3,up,during_vs_pre,22.994914722196416,20.20955450647503,22.51448604378788,22.690404929074088
UniRef90_A5EKU1,up,during_vs_pre,22.651157484866115,20.231212975884915,24.343493096061877,22.440415770892407
UniRef90_A5EKX9,up,during_vs_pre,22.53233963410833,19.77141692799218,22.49137874371019,22.179959493098128
UniRef90_A5EKY2,up,during_vs_pre,22.886062881803696,19.44018179387835,22.436977080750548,21.998799749891983
UniRef90_A5EL12,up,during_vs_pre,22.545049302695013,19.941124999606778,22.895939659744787,21.700951447743076
UniRef90_A5EL16,up,during_vs_pre,22.709735504652205,19.82989457747582,24.00357581372712,21.849535292558215
UniRef90_A5EL17,up,during_vs_pre,22.70891484624246,19.83324991387215,24.138176710013074,21.840170532327853
UniRef90_A5EL19,up,during_vs_pre,22.349380856924355,19.315078784664564,22.69039427161559,21.622419637343587
UniRef90_A5EL28,up,during_vs_pre,22.64036300028282,20.199171481862773,23.85201918523206,21.513373404673878
UniRef90_A5EL45,up,during_vs_pre,22.962624579464773,20.075818599159213,23.603139469705724,22.817035752504932
UniRef90_A5EL52,up,during_vs_pre,24.40840716758232,20.640604174026194,25.75288339194951,24.223555218690663
UniRef90_A5EL68,up,during_vs_pre,22.628542881423755,20.14978680577223,22.892830900892164,21.746830833799145
UniRef90_A5ELA1,up,during_vs_pre,23.124403597122406,21.079888381140105,22.87024034577696,22.17490283064567
UniRef90_A5ELA8,up,during_vs_pre,22.963773642560824,19.41821292940698,22.94553117440832,22.673542648060128
UniRef90_A5ELD8,up,during_vs_pre,23.052186096414882,19.407029126813,24.099444370805283,22.415784312594976
UniRef90_A5ELF5,up,during_vs_pre,22.852317475769553,19.868017685465254,23.395335000793843,21.646223369602417
UniRef90_A5ELP0,up,during_vs_pre,22.300099755051814,19.768544578713946,22.658367314456324,21.528356334674125
UniRef90_A5ELT0,up,during_vs_pre,22.883198510508723,20.189395075482924,23.88663498123212,22.31487223801291
UniRef90_A5ELW1,up,during_vs_pre,22.849628156667176,19.476856932862052,24.2106275756415,21.693788100091655
UniRef90_A5ELW3,up,during_vs_pre,22.67069536018638,20.20464397444004,22.579620012225575,21.736186371153238
UniRef90_A5ELZ2,up,during_vs_pre,22.508647119847783,19.853250152674626,23.742900975273244,21.739286592636528
UniRef90_A5ELZ3,up,during_vs_pre,22.996198996157574,20.03574551731296,24.563060021877302,22.417060058698027
UniRef90_A5ELZ5,up,during_vs_pre,22.494495019942075,19.91208528956784,22.98868104669383,21.83304410239086
UniRef90_A5EM21,up,during_vs_pre,22.66063804028501,21.23872951535073,23.806463973427896,21.910152649100965
UniRef90_A5EM59,up,during_vs_pre,22.736469029202507,19.86911786235444,23.68183751262967,21.79886846428695
UniRef90_A5EM78,up,during_vs_pre,22.761890022260758,19.740136493927732,22.94553117440832,20.565126256988577
UniRef90_A5EM79,up,during_vs_pre,22.71076124957841,20.052306680868327,22.994666084973996,21.480930195161534
UniRef90_A5EM98,up,during_vs_pre,25.004143512495926,21.985066079200763,23.614265569097206,24.52296680325319
UniRef90_A5EMH2,up,during_vs_pre,22.5469109406978,19.76221494229456,23.651349010842697,22.489309731839853
UniRef90_A5EMY4,up,during_vs_pre,22.51940889917078,20.459275512484066,23.764200495165927,22.06886091952732
UniRef90_A5EMZ0,up,during_vs_pre,22.983140963774545,20.27136841542045,24.383650047920234,22.172061812281875
UniRef90_A5EN14,up,during_vs_pre,23.283869612946667,20.078948215174254,22.490791397005534,21.945693869809688
UniRef90_A5ENB9,up,during_vs_pre,22.850706679394055,20.26503924712423,22.91788866199062,22.061392619108545
UniRef90_A5ENG7,up,during_vs_pre,22.619500100319502,19.868937068970798,22.793524131914015,22.192762666287713
UniRef90_A5ENG8,up,during_vs_pre,22.94331036131524,20.43804966411575,22.462862935221253,21.676761146014236
UniRef90_A5ENG9,up,during_vs_pre,23.087901431502164,19.46069185722705,25.157938410323382,23.2205252017638
UniRef90_A5ENH1,up,during_vs_pre,22.79109769051647,20.893370417761886,23.19829530251227,22.78926119561803
UniRef90_A5ENI3,up,during_vs_pre,22.98630263311503,18.080913791486967,22.608231129823576,21.895185476050127
UniRef90_A5ENI7,up,during_vs_pre,23.021477843224908,20.48409909998723,25.011418156866835,22.002921433071382
UniRef90_A5ENL3,up,during_vs_pre,22.55312126178511,19.246858870148234,22.774175570185243,21.79809916265873
UniRef90_A5ENL6,up,during_vs_pre,22.7761175256805,20.613805648091933,23.40416044502426,22.30546757762
UniRef90_A5ENL9,up,during_vs_pre,22.612993320984344,19.966518125450158,22.3132675221309,22.031199072912397
UniRef90_A5ENN1,up,during_vs_pre,22.531003249915095,19.62565712368882,23.474897530948823,22.59992623194952
UniRef90_A5ENS9,up,during_vs_pre,23.071108625683532,20.40283512209538,22.608231129823576,22.388230441836605
UniRef90_A5ENY3,up,during_vs_pre,22.811996286531453,21.545447181678096,24.78325770330235,22.637259230021666
UniRef90_A5ENZ5,up,during_vs_pre,22.79648070842331,20.265737502993744,23.0559216865586,21.494878528677482
UniRef90_A5EP27,up,during_vs_pre,22.873569900056186,19.973331613163964,23.211144014579318,21.895216915949227
UniRef90_A5EP45,up,during_vs_pre,22.4506074306156,19.954101150912233,23.06638108992464,22.057887638847333
UniRef90_A5EP52,up,during_vs_pre,22.58233083115415,19.573967016297438,23.476758686084544,22.218284448112044
UniRef90_A5EP57,up,during_vs_pre,22.703137480604244,20.47961154351891,22.907391505566874,22.27114810387595
UniRef90_A5EP64,up,during_vs_pre,22.743450770996407,20.09370898328636,23.790951878752182,21.82552521107107
UniRef90_A5EPD2,up,during_vs_pre,22.576073595110834,20.636317501166065,22.356275983586624,22.186031397327593
UniRef90_A5EPD7,up,during_vs_pre,22.906447225006065,20.640604174026194,23.267459233575686,22.6935348127476
UniRef90_A5EPE0,up,during_vs_pre,23.461989077735353,21.01611319880111,26.128391989646047,23.297897918335096
UniRef90_A5EPI6,up,during_vs_pre,22.758157934513946,19.941955998942237,22.100040847192084,21.983786548869176
UniRef90_A5EPL2,up,during_vs_pre,22.435577434505387,19.558243190704918,23.486096151205018,21.512915477553975
UniRef90_A5EPP8,up,during_vs_pre,23.40023542208062,20.53906791263962,24.066385114012167,23.317275832012626
UniRef90_A5EPR0,up,during_vs_pre,23.100524395432828,19.18117409983007,23.878416468264053,22.110927061656863
