feature,direction,phase_compared,C001,C002,C003,C004
UniRef90_B0S046,down,during_vs_pre,-17.296907247348283,-20.275649397549035,-22.229492937275012,-19.936692088888364
UniRef90_B0S048,down,during_vs_pre,-17.80663562598398,-19.861265151364517,-2.242684526061546,-20.08513743533169
UniRef90_B0S053,down,during_vs_pre,-1.547030466449448,-20.275443663852567,-21.136534133231372,-19.986700812092344
UniRef90_B0S061,down,during_vs_pre,-18.276056231959856,-19.628649040832837,-2.4110706750239483,-20.334204531106423
UniRef90_B0S062,down,during_vs_pre,-17.18012607389371,-20.06894005857718,-3.02235038710003,-19.225205867594973
UniRef90_B0S064,down,during_vs_pre,-19.045449505198302,-19.963629435057612,-21.736731128364973,-20.73860001663223
UniRef90_B0S066,down,during_vs_pre,-17.85113900688563,-20.153912762620298,-2.198668844330934,-19.74054060157563
UniRef90_B0S067,down,during_vs_pre,-18.318828161886884,-18.136056559777423,-20.966989079904316,-18.2255793244073
UniRef90_B0S073,down,during_vs_pre,-16.1567151442247,-19.384662210910403,-21.980655958991157,-20.03532937825447
UniRef90_B0S093,down,during_vs_pre,-17.986427231375185,-2.7442595438131305,-2.8260997213674446,-20.03967278519905
UniRef90_B0S0A0,down,during_vs_pre,-18.35346992735982,-18.582954180636655,-18.66027566796384,-19.57376982772813
UniRef90_B0S0A1,down,during_vs_pre,-16.395126858472178,-20.48564098700193,-21.420786587980906,-20.062983769603225
UniRef90_B0S0A5,down,during_vs_pre,-16.46565674047009,-19.573912175932126,-21.015584062937062,-18.029242285857563
UniRef90_B0S0A6,down,during_vs_pre,-19.22283184378884,-18.921563007144723,-20.271338016518225,-19.063617149626236
UniRef90_B0S0A8,down,during_vs_pre,-18.619263545594176,-20.236076885391935,-21.68216821437506,-20.310310635457245
UniRef90_B0S0B0,down,during_vs_pre,-17.915840485782173,-18.84295899112606,-20.602119793501654,-19.333423267825026
UniRef90_B0S0D7,down,during_vs_pre,-17.83197106466083,-20.47743548507408,-2.981482126676083,-19.41437762294225
UniRef90_B0S0D9,down,during_vs_pre,-17.393415597124594,-20.463933077372843,-3.183650755404045,-18.99432857402328
UniRef90_B0S0E6,down,during_vs_pre,-17.92137607641608,-19.438833130467295,-19.168506453816015,-18.96459375802201
UniRef90_B0S0E9,down,during_vs_pre,-18.219362346893984,-1.5240237623711903,-22.2916652598897,-20.529210339969854
UniRef90_B0S0F3,down,during_vs_pre,-18.383670546405703,-20.14731300971451,-21.146274274120078,-20.076577719914283
UniRef90_B0S0F8,down,during_vs_pre,-17.928423916599517,-19.440499499925114,-1.5684480000183068,-19.991469715581808
UniRef90_B0S0G0,down,during_vs_pre,-17.751539700592566,-1.8990916806136042,-21.103341814539746,-19.014482756573198
UniRef90_B0S0G1,down,during_vs_pre,-18.223082545469726,-1.2197503279217585,-21.594475569353328,-18.968789584726487
UniRef90_B0S0H2,down,during_vs_pre,-16.015603798448574,-19.67426756749667,-21.24659487138933,-19.958969419967662
UniRef90_B0S0H9,down,during_vs_pre,-15.766002571224677,-19.426850987096703,-19.967972496397017,-18.259499619172505
UniRef90_B0S0I1,down,during_vs_pre,-18.5006824113735,-3.5811742434036704,-4.580608241024138,-19.4633254664151
UniRef90_B0S0I2,down,during_vs_pre,-16.071497278661383,-19.781070436806512,-2.195325048930127,-19.564998539651302
UniRef90_B0S0I3,down,during_vs_pre,-19.810737929698767,-20.201582734058878,-2.393061281614156,-18.583488047296253
UniRef90_B0S0I4,down,during_vs_pre,-18.046850454808116,-2.540141919205418,-3.082044638571482,-19.76410108830188
UniRef90_B0S0J0,down,during_vs_pre,-18.329771524754904,-1.9898309902138402,-3.292891030896645,-19.35193706404893
UniRef90_B0S0J9,down,during_vs_pre,-17.12430309158636,-19.984286790254988,-2.8230195164753638,-19.923950779778334
UniRef90_B0S0K3,down,during_vs_pre,-18.51025035116819,-20.149430003551988,-21.688963823834825,-19.877751937280028
UniRef90_B0S0M3,down,during_vs_pre,-17.174919182454314,-18.159155223766458,-21.84462059566538,-19.824373011425212
UniRef90_B0S0N0,down,during_vs_pre,-19.101366180513565,-20.313425213813186,-3.301957077366651,-19.60291810843142
UniRef90_B0S0N1,down,during_vs_pre,-18.192172392190713,-19.39180577376165,-3.657055870469497,-19.40063696039649
UniRef90_B0S0P3,down,during_vs_pre,-15.873420080214986,-19.894040597102634,-21.757031707893383,-20.614532225411324
UniRef90_B0S0Q7,down,during_vs_pre,-19.086759091980685,-16.871219428857575,-21.586054979396483,-19.86051263447724
UniRef90_B0S0Q9,down,during_vs_pre,-17.816383708474728,-2.43272848989551,-21.152824111340134,-19.127624111486593
UniRef90_B0S0R2,down,during_vs_pre,-18.192853047304375,-19.79484100679138,-21.567405596921393,-19.831281983715595
UniRef90_B0S0R5,down,during_vs_pre,-17.137528205655,-20.15922216911434,-21.177772526372014,-20.28249686323203
UniRef90_B0S0R6,down,during_vs_pre,-18.404468035002857,-18.304664743870614,-21.243560444267718,-19.3054212813513
UniRef90_B0S0R8,down,during_vs_pre,-18.164947834396404,-19.77473076756044,-21.2985032189596,-19.720604437221144
UniRef90_B0S0S4,down,during_vs_pre,-17.02593977991669,-19.86891949062779,-20.841593779113516,-19.864120133299423
UniRef90_B0S0S6,down,during_vs_pre,-17.832045261677756,-1.515203023649492,-2.9350116699423654,-18.907411983354915
UniRef90_B0S0S7,down,during_vs_pre,-18.938055708243585,-1.1803011224375106,-21.46848019788922,-20.331364194387632
UniRef90_B0S0T0,down,during_vs_pre,-19.05283069978661,-19.708412599992965,-20.591877490832484,-19.75799055150015
UniRef90_B0S0W2,down,during_vs_pre,-18.77020037401509,-2.7502795201652273,-2.2470204766681188,-18.832396615170158
UniRef90_B0S0W3,down,during_vs_pre,-16.304654347069395,-20.472397003084918,-3.037949247156109,-19.323487295187228
UniRef90_B0S0W4,down,during_vs_pre,-15.446577177978467,-20.60015217490379,-3.106037344196895,-20.08633883747804
UniRef90_B0S0W5,down,during_vs_pre,-18.712724017745636,-18.945955286999492,-20.402968667375895,-19.673812262607697
UniRef90_B0S0W9,down,during_vs_pre,-18.605299854843032,-19.76512689424754,-21.388319006850796,-19.44266614617809
UniRef90_B0S0X1,down,during_vs_pre,-16.467902684774337,-19.57685212849384,-2.6382102518666453,-18.619505958652336
UniRef90_B0S0Y0,down,during_vs_pre,-19.046192346711702,-17.34581236804286,-19.25342972160856,-19.601602147902437
UniRef90_B0S0Y4,down,during_vs_pre,-18.76156746371119,-1.2685776677013905,-2.7359289294189924,-19.75614255684135
UniRef90_B0S0Y8,down,during_vs_pre,-16.97667971934832,-18.130840332386402,-20.39016860625432,-18.870853330190197
UniRef90_B0S0Y9,down,during_vs_pre,-18.680030947323818,-20.395322491307713,-2.766279508480589,-20.05944964998187
UniRef90_B0S0Z3,down,during_vs_pre,-18.9687708386038,-20.156353878880306,-20.59612149474873,-20.349712810959353
UniRef90_B0S0Z4,down,during_vs_pre,-18.233265462531044,-17.15264795303686,-20.426285573785027,-17.465454805889145
UniRef90_B0S0Z5,down,during_vs_pre,-18.31504486917129,-19.86556514153179,-21.52078970554551,-19.171441524220786
UniRef90_B0S100,down,during_vs_pre,-16.170642309230573,-19.2758842694005,-3.3331823649769237,-19.613142570454634
UniRef90_B0S101,down,during_vs_pre,-18.07436449669295,-3.029360935376564,-2.538586574792413,-19.871536806350225
UniRef90_B0S104,down,during_vs_pre,-18.12623560949161,-1.5051440151291702,-3.1628316528226486,-19.2408627447926
UniRef90_B0S114,down,during_vs_pre,-1.6086081481311527,-19.795397095938355,-20.810187461940604,-20.31486385017468
UniRef90_B0S118,down,during_vs_pre,-16.659178311951653,-2.0270977415838067,-21.594474810009416,-18.867287790314307
UniRef90_B0S120,down,during_vs_pre,-15.591921611477595,-18.992166632176932,-21.01004018466447,-17.96994481303764
UniRef90_B0S123,down,during_vs_pre,-19.26569668531221,-19.341035904042243,-19.72549662697684,-18.42623062440798
UniRef90_B0S125,down,during_vs_pre,-16.91388670581057,-19.883542721930542,-20.726183505190203,-18.546599343037826
UniRef90_B0S130,down,during_vs_pre,-17.849136281096726,-19.574851568305917,-2.705667951027212,-19.28670665096856
UniRef90_B0S132,down,during_vs_pre,-18.562215091156798,-18.670128326036828,-20.014971220363307,-19.00626854403908
UniRef90_B0S138,down,during_vs_pre,-16.811700808490883,-19.324915937632806,-19.947403413229733,-19.10119687941425
UniRef90_B0S143,down,during_vs_pre,-16.47588644747464,-17.31044414972171,-20.689810051408713,-19.013663436728322
UniRef90_B0S153,down,during_vs_pre,-18.648060267059087,-1.7391773063662015,-2.5838320255532436,-19.93424612957388
UniRef90_B0S160,down,during_vs_pre,-16.164049233791292,-17.82635193384615,-1.7723437085339033,-19.050267608788467
UniRef90_B0S168,down,during_vs_pre,-18.393045440902842,-20.01779253727158,-2.361627138013998,-19.801840953470197
UniRef90_B0S169,down,during_vs_pre,-18.587709160899006,-2.092663772731127,-20.82864192953197,-18.89125267948916
UniRef90_B0S173,down,during_vs_pre,-18.307340170887663,-2.5592563899584237,-1.991862968905657,-20.075389921895766
UniRef90_B0S175,down,during_vs_pre,-1.175680454851688,-19.33298277926392,-2.3942092879422687,-20.23492772111201
UniRef90_B0S184,down,during_vs_pre,-18.572242552520084,-3.5567190789655716,-2.172960487170682,-20.027189232075376
UniRef90_B0S185,down,during_vs_pre,-19.122807777526983,-20.111046922383913,-20.601170785810243,-18.96295717793608
UniRef90_B0S193,down,during_vs_pre,-18.028630947724366,-17.9495284737275,-3.03500700096365,-19.38786517415877
UniRef90_B0S1A0,down,during_vs_pre,-17.84053822476032,-19.32315887379866,-20.70803055408127,-18.273372189707032
UniRef90_B0S1A1,down,during_vs_pre,-16.38209485129947,-18.851585374137066,-20.249491188894538,-18.363919422804894
UniRef90_B0S1A4,down,during_vs_pre,-16.095513780977658,-17.91807901827829,-2.017363507636884,-19.788940784544902
UniRef90_B0S1B2,down,during_vs_pre,-18.837446229859047,-1.010568401181565,-20.36565782329088,-20.04553927072117
UniRef90_B0S1C5,down,during_vs_pre,-17.027826823513003,-18.374627741461772,-20.83359119502733,-19.472973050700876
UniRef90_B0S1D2,down,during_vs_pre,-1.5907153082054226,-18.902055123939586,-20.763862618923316,-20.40661297321113
UniRef90_B0S1D8,down,during_vs_pre,-18.909532763370937,-18.2383052122276,-20.513585929875603,-20.670432366468216
UniRef90_B0S1D9,down,during_vs_pre,-18.665142732434372,-19.6990894724694,-2.3373772254996403,-19.271430351201705
UniRef90_B0S1E0,down,during_vs_pre,-17.58658815815898,-1.25993548523897,-2.228369923489806,-20.795256772367324
UniRef90_B0S1E2,down,during_vs_pre,-18.45487625411,-18.797059855338397,-20.839285560400715,-19.368132700606996
UniRef90_B0S1E5,down,during_vs_pre,-18.184607420676418,-19.16948465866171,-1.1360977368922696,-19.903277282285845
UniRef90_B0S1F0,down,during_vs_pre,-18.085870063943513,-19.153924716729293,-18.985372233258058,-18.45670600778622
UniRef90_B0S1F2,down,during_vs_pre,-20.515027639921534,-20.93344837799585,-22.34359156601038,-18.9602159832468
UniRef90_B0S1F8,down,during_vs_pre,-17.564057670895874,-19.954830073324533,-3.239321677541964,-19.447680565331492
UniRef90_B0S1G2,down,during_vs_pre,-18.878283461804546,-20.373580656936827,-2.072691131472654,-19.209013022848346
UniRef90_B0S1H0,down,during_vs_pre,-18.22476638283498,-1.369379968073037,-20.42592375680071,-20.17028125454763
UniRef90_B0S1I1,down,during_vs_pre,-18.12739992486867,-18.00871492952283,-18.58991564951454,-16.98762671307419
UniRef90_B0S1J2,down,during_vs_pre,-18.12323059664587,-20.41187161118005,-21.789835952446936,-20.125295323059262
UniRef90_B0S1J4,down,during_vs_pre,-19.309852302747878,-18.713107900315062,-2.6804957504509064,-20.21287908166394
UniRef90_B0S1J5,down,during_vs_pre,-1.7822861093592572,-2.568847039545335,-5.137127558249106,-20.082094452646963
UniRef90_B0S1M0,down,during_vs_pre,-16.60989051990725,-19.860286802849032,-21.345637695304994,-19.45538675871843
UniRef90_B0S1M7,down,during_vs_pre,-16.661907964165515,-19.23110474595206,-21.40517938608074,-20.039940468717454
UniRef90_B0S1M8,down,during_vs_pre,-18.72531632619133,-2.3571699299245727,-20.81334724252284,-19.775813334060576
UniRef90_B0S1N0,down,during_vs_pre,-18.456946592177598,-1.0387304047436243,-21.3744901316195,-19.40344065954813
UniRef90_B0S1N1,down,during_vs_pre,-16.898947723633132,-19.522937139907903,-2.663371978589637,-20.23101370148988
UniRef90_B0S1N2,down,during_vs_pre,-18.071975544224827,-19.14486649008098,-21.39349904375729,-18.76898225504632
UniRef90_B0S1N3,down,during_vs_pre,-1.4296473038548152,-2.544054951998861,-1.8742574566047687,-19.27045654982905
UniRef90_B0S1N6,down,during_vs_pre,-18.208897956190604,-2.099100510220228,-21.612750635819246,-19.73537587410189
UniRef90_B0S1P0,down,during_vs_pre,-18.480541727472655,-15.926419550216538,-2.9886008951855683,-19.66589045662114
UniRef90_B0S1P2,down,during_vs_pre,-18.708922211313446,-18.833210272667802,-20.00386648762412,-18.786445128871797
UniRef90_B0S1P6,down,during_vs_pre,-18.282838064442895,-19.85849809974152,-21.60507991781212,-19.423545454264072
UniRef90_B0S1Q1,down,during_vs_pre,-17.23056464711301,-20.181523542292897,-21.88337429359397,-20.40036838294611
UniRef90_B0S1R1,down,during_vs_pre,-17.38885816375146,-20.66194767543853,-20.336559950324187,-19.700032688039126
UniRef90_B0S1R4,down,during_vs_pre,-19.00348314142736,-19.094106043491344,-20.482591669106263,-19.424389122404644
UniRef90_B0S1S0,down,during_vs_pre,-18.47130078686824,-19.926072506314235,-20.85303613025532,-19.899859901956162
UniRef90_B0S1S1,down,during_vs_pre,-18.61897928529968,-19.78354023076162,-20.955380544274213,-19.327467121868366
UniRef90_B0S1S2,down,during_vs_pre,-18.718275324524853,-19.658489280070807,-2.1991167750672056,-19.201872643057524
UniRef90_B0S1T2,down,during_vs_pre,-16.204870401111087,-2.0741334637393973,-20.573953768534984,-20.38547520451484
UniRef90_B0S1X0,down,during_vs_pre,-5.143229495350551,-21.71691865726741,-21.601102306173892,-20.32838676796603
UniRef90_B0S1X6,down,during_vs_pre,-20.2677692974414,-18.0409211044463,-18.116919245727473,-18.112794123011213
UniRef90_B0S218,down,during_vs_pre,-18.606731715828612,-2.842394121152975,-3.5066623815042974,-19.336406311058518
UniRef90_B0S230,down,during_vs_pre,-16.46207618350681,-2.3864920608366296,-2.17606982558624,-19.233273265543335
UniRef90_B0S243,down,during_vs_pre,-18.17685165576344,-19.30023263465553,-1.689756658640419,-19.207952475032304
UniRef90_B0S249,down,during_vs_pre,-18.56641333884706,-20.00593242372888,-20.817445627123202,-20.019449109324025
UniRef90_B0S255,down,during_vs_pre,-16.853240505846745,-2.4134814860277776,-20.519782124245747,-19.51412393006985
UniRef90_B0S264,down,during_vs_pre,-16.125864107756595,-3.186286104441235,-21.255474108907848,-19.72309261400772
UniRef90_B0S267,down,during_vs_pre,-18.447977797369084,-20.017001837302885,-2.2905387075351062,-19.41429227799715
UniRef90_B0S273,down,during_vs_pre,-16.87025232576808,-18.034936844649692,-2.0573281217710693,-19.29409793207428
UniRef90_B0S293,down,during_vs_pre,-18.091171923310903,-1.2197406674120475,-2.993093091136424,-18.707557979694013
UniRef90_B0S2A3,down,during_vs_pre,-19.107571274996975,-18.926764098146123,-20.50309297217276,-20.21882926153358
UniRef90_B0S2A5,down,during_vs_pre,-18.724457230278563,-19.506551011217116,-21.126846446201352,-19.91840954867503
UniRef90_B0S2A9,down,during_vs_pre,-16.873468144415448,-1.3795281543635147,-21.294783202370894,-19.863308601943796
UniRef90_B0S2B0,down,during_vs_pre,-18.38830183740147,-20.26807401038517,-21.118764740550088,-18.833488252955974
UniRef90_B0S2B2,down,during_vs_pre,-17.321517112473913,-19.18303277591377,-19.44705429472536,-18.25212487486707
UniRef90_B0S2B4,down,during_vs_pre,-17.920469167083507,-20.079623234767478,-21.19067088615907,-19.15761092234857
UniRef90_B0S2B6,down,during_vs_pre,-17.625309307315813,-19.180838328846825,-21.182886327366266,-19.507004185460925
UniRef90_B0S2C0,down,during_vs_pre,-16.601340383630376,-19.587735404884313,-21.208596953962907,-19.54724161583337
UniRef90_B0S2C6,down,during_vs_pre,-16.788930697971697,-20.262705461070585,-2.255391150000467,-18.85501747968514
UniRef90_B0S2C7,down,during_vs_pre,-19.12731091228014,-18.43365742849827,-21.201513936920236,-19.823232980522608
UniRef90_B0S2D0,down,during_vs_pre,-18.948256950515805,-1.6498478262743224,-21.37195083896379,-19.90851771897811
UniRef90_B0S2D2,down,during_vs_pre,-17.982737391609042,-19.922836493844898,-21.812081052216254,-19.592353009855835
UniRef90_B0S2E0,down,during_vs_pre,-18.679899266871626,-18.440729962014334,-20.01152756720015,-19.26348240840014
UniRef90_B0S2E1,down,during_vs_pre,-19.081827544786858,-19.413246392478523,-2.9640028461254904,-19.844036026185922
UniRef90_B0S2E5,down,during_vs_pre,-18.134147190879244,-2.254257287232068,-21.00841220781943,-19.60270671728572
UniRef90_B0S2E6,down,during_vs_pre,-18.53996402241443,-1.9947869828664093,-3.248562088028413,-19.935982708080374
UniRef90_B0S2F1,down,during_vs_pre,-17.912084314693864,-19.437669453476914,-3.2420450656148145,-19.52718871009812
UniRef90_B0S2F3,down,during_vs_pre,-16.85247261454876,-20.076629908385033,-21.312623012360174,-18.645654914596992
UniRef90_B0S2F8,down,during_vs_pre,-18.854520431668544,-19.031283895311386,-18.9461171609639,-19.614173626586823
UniRef90_B0S2G9,down,during_vs_pre,-18.324318277845766,-3.3383760081031313,-21.342049522096797,-19.795466327775692
UniRef90_B0S2I3,down,during_vs_pre,-16.36311950390979,-2.582045962311439,-3.0853336434471723,-18.91108472231722
UniRef90_B0S2I6,down,during_vs_pre,-17.920232656838984,-19.17164675569999,-3.19432042592088,-18.154058266246697
UniRef90_B0S2I7,down,during_vs_pre,-18.193238181501236,-19.68724524133706,-20.675687460064122,-19.000486972670707
UniRef90_B0S2J5,down,during_vs_pre,-17.445769286400353,-19.845042304150763,-22.127388903560682,-20.02387209366599
UniRef90_B0S2J9,down,during_vs_pre,-1.1142876453477333,-2.9610243524190074,-21.641749107195395,-19.635896986765484
UniRef90_B0S2L1,down,during_vs_pre,-16.510650860653726,-20.106406176514618,-2.20737517221293,-19.285636260915556
UniRef90_B0S2L2,down,during_vs_pre,-16.5802438436428,-3.529026605446668,-3.2763895227698865,-18.958357299484437
UniRef90_B0S2L4,down,during_vs_pre,-18.46547473490091,-3.3728384095119446,-21.138289510054566,-18.49562214580621
UniRef90_B0S2M0,down,during_vs_pre,-17.919251306805528,-20.133961213961527,-3.4142034316032683,-20.415907125378116
UniRef90_B0S2M4,down,during_vs_pre,-1.0057496170894615,-17.966518594838554,-2.5216464135096333,-2.2482113994810335
UniRef90_B0S2M7,down,during_vs_pre,-17.142785156094224,-19.9601367785827,-21.207465600353665,-20.301425116517876
UniRef90_B0S2N4,down,during_vs_pre,-17.83722548600942,-19.056164041388808,-3.238938459623616,-19.603090822202947
UniRef90_B0S2N5,down,during_vs_pre,-16.735644162411784,-19.590624814520762,-20.873709692843427,-19.913344763838055
UniRef90_B0S2N7,down,during_vs_pre,-18.297031182588544,-20.307214894184202,-20.779555590712572,-19.967249716551976
UniRef90_B0S2Q7,down,during_vs_pre,-16.335617153762428,-19.012274435386374,-1.5692147421238645,-18.12868747372544
UniRef90_B0S2R2,down,during_vs_pre,-19.328410509506067,-17.788019430227923,-19.28259150281506,-20.30435466420237
UniRef90_B0S2R9,down,during_vs_pre,-17.435808599383286,-19.94528998475147,-2.673215065679477,-18.7956243330366
UniRef90_B0S2S5,down,during_vs_pre,-18.45855880850987,-19.382752772582055,-21.5089358410583,-19.591262399817438
UniRef90_B0S2U9,down,during_vs_pre,-18.716499085812888,-20.170592190787367,-3.276426531659104,-19.193178813348872
UniRef90_B0S2W6,down,during_vs_pre,-18.683109986259378,-20.51443700200618,-3.39266938916768,-19.138130946779516
UniRef90_B0S2X7,down,during_vs_pre,-17.192084076129827,-18.134780586279184,-1.9406405912203646,-18.568635297275435
UniRef90_B0S2Z4,down,during_vs_pre,-18.608804671500994,-20.05867045206084,-3.5393789274063665,-19.85611595682148
UniRef90_B0S2Z9,down,during_vs_pre,-18.439480565084665,-18.6607840008154,-20.197650653059316,-17.299705886488784
UniRef90_B0S308,down,during_vs_pre,-18.967715976801742,-1.3943797434114404,-21.0958118578236,-19.760699917113545
UniRef90_B0S337,down,during_vs_pre,-18.471468828200653,-2.4916610741072756,-21.72490030017793,-19.394561082708773
UniRef90_B0S338,down,during_vs_pre,-1.5465719777681834,-19.818237326861883,-21.455841410686254,-19.80462210260274
UniRef90_B0S340,down,during_vs_pre,-18.53875982523179,-19.59378440103798,-4.542023743258666,-19.641155066902314
UniRef90_B0S341,down,during_vs_pre,-18.36594219302681,-19.975398790758447,-1.6002546287341957,-20.271208814037347
UniRef90_B0S379,down,during_vs_pre,-5.184444261943998,-3.3309791941536804,-2.5718812514303098,-20.49397887582199
UniRef90_B0S380,down,during_vs_pre,-4.4393107183827265,-17.878787355851838,-19.020879591565723,-19.33069371496835
UniRef90_B0S397,down,during_vs_pre,-21.10745995847248,-21.079338289133318,-22.348392371259916,-19.704953377128298
UniRef90_B0S3A6,down,during_vs_pre,-18.10540725844112,-19.81740216602161,-2.6533260158415204,-20.005699468334058
UniRef90_B0S3A9,down,during_vs_pre,-1.800897848461798,-20.17977467318351,-3.9022749920684285,-20.42744891708548
UniRef90_B0S3B3,down,during_vs_pre,-18.829020703737456,-19.91881520641112,-20.543723819424997,-20.00532620451336
UniRef90_B0S3C7,down,during_vs_pre,-19.622342029467358,-19.481078718614015,-1.882885481652294,-19.630758298219938
UniRef90_B0S3D1,down,during_vs_pre,-19.122044367888098,-19.642817352498856,-21.30307223211335,-21.137232787232634
UniRef90_B0S3D9,down,during_vs_pre,-17.203618839777082,-20.43347134063708,-4.571631553978199,-19.684355403772496
UniRef90_B0S3E2,down,during_vs_pre,-18.5807615423587,-19.107707482385823,-20.32769224637382,-17.93010397159105
UniRef90_B0S3F7,down,during_vs_pre,-18.697128209033874,-19.58711579736525,-3.544907202654502,-19.470188177122083
UniRef90_B0S3G5,down,during_vs_pre,-18.397368246067607,-1.7391382632727777,-2.9613192493006757,-19.631246343312714
UniRef90_B0S3H8,down,during_vs_pre,-18.618877750190794,-3.2829141566792037,-21.3823853235944,-18.366226862523458
UniRef90_B0S3I5,down,during_vs_pre,-18.80117259492823,-2.472975742394969,-2.4968515442581514,-20.059955683070623
UniRef90_B0S3I6,down,during_vs_pre,-18.532374951252194,-4.279676592092833,-21.368073891953554,-19.21685951141603
UniRef90_B0S3I8,down,during_vs_pre,-17.347866433369546,-19.534062823719132,-1.065203714044049,-19.943046556031355
UniRef90_B0S3K9,down,during_vs_pre,-18.59030439309189,-20.832695610384533,-3.091903563617277,-19.28111728627345
UniRef90_B0S3L6,down,during_vs_pre,-19.12152002708545,-20.258084058282755,-21.46173805218672,-20.51427003876137
UniRef90_B0S3N4,down,during_vs_pre,-18.745200516172257,-19.159156045200593,-19.37369145241814,-20.297661519655108
UniRef90_B0S3P4,down,during_vs_pre,-19.010559064987994,-19.893231899897206,-21.75814512216281,-20.110380077328735
UniRef90_B0S3R4,down,during_vs_pre,-19.634847084017068,-2.1437952469725974,-21.6658400133324,-20.53045872864483
UniRef90_B0S3R5,down,during_vs_pre,-18.400069171181848,-2.1242534241382596,-22.156953846540357,-20.21137383027136
UniRef90_B0S3R8,down,during_vs_pre,-16.986390194465457,-20.05675897528021,-21.44060442894577,-19.723888102826418
UniRef90_B0S3S3,down,during_vs_pre,-17.701044687984506,-1.274480653820128,-21.738227119936905,-19.146226410051142
UniRef90_B0S3U1,down,during_vs_pre,-18.699407523632605,-2.35853070392851,-21.046358234236223,-20.06190994377065
UniRef90_B0S3U2,down,during_vs_pre,-18.441886447291814,-21.116131344026673,-22.026262152094432,-17.22791672420149
UniRef90_B0S3U5,down,during_vs_pre,-18.113625178334424,-19.52485731596404,-20.541510710453224,-19.96521733313474
UniRef90_B0S3U9,down,during_vs_pre,-18.784366462142945,-18.979665222597117,-21.894246278483607,-18.786455764623444
UniRef90_B0S3V1,down,during_vs_pre,-17.718164931214982,-1.856534077294557,-4.085770018086786,-18.546008928169645
UniRef90_B0S3V2,down,during_vs_pre,-18.38687851554709,-2.263950054699794,-22.209606164896986,-20.188882182032945
UniRef90_B0S3X5,down,during_vs_pre,-18.382121596196264,-19.10014557090056,-20.528498306562835,-18.799279513204816
UniRef90_B0S3Y3,down,during_vs_pre,-17.4394900342815,-19.242235198476518,-3.161824189152524,-17.4066202387674
UniRef90_B0S3Y5,down,during_vs_pre,-17.55036852928818,-19.627795094716234,-2.123280309546067,-19.551984192108133
UniRef90_B0S3Z4,down,during_vs_pre,-17.455471713773647,-20.468673755606876,-2.589536890262681,-20.290907189235558
UniRef90_B0S404,down,during_vs_pre,-18.204956346394894,-19.65576537214247,-3.604786401549734,-18.808797675368915
UniRef90_B0S405,down,during_vs_pre,-18.203905552743187,-20.32904773255002,-3.258202866450782,-19.936337442085158
UniRef90_B0S409,down,during_vs_pre,-17.32627439936946,-19.642671655813363,-20.889452469357693,-19.608421483407948
UniRef90_B0S410,down,during_vs_pre,-18.36669644442516,-2.131827246043428,-1.359863371970174,-19.863515308535348
UniRef90_B0S413,down,during_vs_pre,-17.252342046270044,-20.563862535924702,-2.1334309529593556,-20.27836967231173
UniRef90_B0S415,down,during_vs_pre,-16.497825854570987,-3.7421445671057905,-20.869203982346725,-19.287699605630557
UniRef90_B0S420,down,during_vs_pre,-18.519637532481042,-20.65160911985619,-2.9560764311469994,-20.01995715398453
UniRef90_B0SUP7,up,during_vs_pre,19.278312193472505,19.663957608492634,22.912401114058593,22.3293091134286
UniRef90_B0SZ19,up,during_vs_pre,17.468039293135735,19.06072891075527,22.373372317151425,22.045682517372637
UniRef90_B0SZ44,up,during_vs_pre,19.750091133350413,20.30149842775717,23.486802008186668,23.160048051959592
UniRef90_B0T0G9,up,during_vs_pre,18.55259217914304,20.65061266305441,23.807943179328234,23.555818757028106
UniRef90_B0T0T9,up,during_vs_pre,19.409215851222086,19.951498877577762,23.30244439461853,22.95700158081819
UniRef90_B0T107,up,during_vs_pre,18.81687740652109,20.110165304596133,22.700162825962224,22.378420548950775
UniRef90_B0T1V6,up,during_vs_pre,17.631688639616986,16.83895767420138,20.457568250198115,19.710560951295314
UniRef90_B0T294,up,during_vs_pre,17.97831943790954,19.40974000654555,22.279682270163214,22.123406436488672
UniRef90_B0T295,up,during_vs_pre,19.705026525320427,20.652898352011007,23.910464413555555,23.592023312031717
UniRef90_B0T2A6,up,during_vs_pre,18.71849775811137,19.71223058423291,23.03572420988181,22.828790791652075
UniRef90_B0T2E6,up,during_vs_pre,17.12850288930588,18.33998044901263,5.331865932746129,20.313937016315652
UniRef90_B0T2N0,up,during_vs_pre,17.185586870634676,19.61604802049911,22.775236111014088,22.53542299786295
UniRef90_B0T2Z5,up,during_vs_pre,18.877409961185872,19.814105980198583,22.3772306571321,22.323132433724904
UniRef90_B0T2Z8,up,during_vs_pre,18.477461837280853,20.505743239941673,3.852883767009203,23.023106101716778
UniRef90_B0T2Z9,up,during_vs_pre,18.15204959680435,19.46828197317589,1.8343961183165993,22.131241071188562
UniRef90_B0T540,up,during_vs_pre,18.927588459364152,19.98643926816613,1.89070806305131,23.195398867767594
UniRef90_B0T7C5,up,during_vs_pre,18.20697140943149,19.122378093321206,22.631924164794206,22.464691566725737
UniRef90_B0T830,up,during_vs_pre,18.4484067256967,20.02027532592762,23.14116089488564,23.045516718769846
UniRef90_B2S753,up,during_vs_pre,18.78311174657889,19.43346420905536,22.992848117896123,22.128967241897467
